0,60760
1,51342
2,37550
3,37224
4,41415
5,38391
6,32557
7,46813
8,36333
9,56283
A,56795
B,126830
C,41289
D,33692
E,35252
F,38401
10,42212
11,54539
12,34823
13,34569
14,37156
15,50390
16,47408
17,32325
18,34026
19,38611
1A,39670
1B,43358
1C,34699
1D,41764
1E,34531
1F,33143
20,38177
21,43147
22,39308
23,53627
24,50505
25,41755
26,59873
27,77930
28,406320
29,241536
2A,550458
2B,563897
2C,136676
2D,34138
2E,33010
2F,34677
30,32286
31,32334
32,40773
33,34487
34,38535
35,36547
36,37378
37,35857
38,43805
39,50867
3A,48875
3B,52400
3C,49655
3D,52349
3E,493210
3F,44068
40,57373
41,55079
42,168387
43,1239074
44,531120
45,44045
46,51223
47,60586
48,277843
49,127017
4A,38792
4B,39750
4C,34932
4D,34474
4E,52960
4F,42311
50,35394
51,30282
52,30738
53,29542
54,33724
55,36532
56,36352
57,36977
58,40870
59,36911
5A,33221
5B,34300
5C,34086
5D,32786
5E,54548
5F,35849
60,30826
61,33328
62,36436
63,35168
64,38617
65,69983
66,142171
67,64906
68,35798
69,47955
6A,45523
6B,51505
6C,33567
6D,35649
6E,34948
6F,35682
70,48317
71,42122
72,66357
73,35522
74,66670
75,64257
76,59049
77,38222
78,80687
79,71909
7A,37565
7B,42366
7C,40950
7D,42540
7E,35995
7F,76230
80,97789
81,47179
82,52940
83,46232
84,46880
85,57190
86,56460
87,75910
88,65874
89,71040
8A,52244
8B,72569
8C,47084
8D,59976
8E,70591
8F,74576
90,56439
91,49117
92,47502
93,48894
94,50552
95,54039
96,55647
97,94199
98,56119
99,52263
9A,48785
9B,55160
9C,60888
9D,63278
9E,70468
9F,65312
A0,73231
A1,54964
A2,78564
A3,65568
A4,50304
A5,48776
A6,51440
A7,47648
A8,45432
A9,67592
AA,50477
AB,52057
AC,49036
AD,46424
AE,44120
AF,50009
B0,47668
B1,54344
B2,46476
B3,44667
B4,49044
B5,49164
B6,48354
B7,53127
B8,56309
B9,52186
BA,47484
BB,44888
BC,47993
BD,49932
BE,50708
BF,60340
C0,63036
C1,65875
C2,60345
C3,57141
C4,57067
C5,49401
C6,55374
C7,53958
C8,54972
C9,57814
CA,46417
CB,47902
CC,48871
CD,54870
CE,73890
CF,82553
D0,61357
D1,60317
D2,66267
D3,49895
D4,47501
D5,48605
D6,61626
D7,85613
D8,86014
D9,47872
DA,45258
DB,238329
DC,220018
DD,46438
DE,54472
DF,168884
E0,67493
E1,640657
E2,607138
E3,39291
E4,79423
E5,43958
E6,105831
E7,38621
E8,37283
E9,73552
EA,78291
EB,43620
EC,42074
ED,36916
EE,46292
EF,62260
F0,50113
F1,118089
F2,83819
F3,159218
F4,135730
F5,61469
F6,627004
F7,448035
F8,287042
F9,56640
FA,145404
FB,209909
FC,183401
FD,123239
FE,54977
FF,78469
100,86280
101,67110
102,65144
103,65591
104,76954
105,68179
106,63581
107,63317
108,65270
109,67091
10A,93834
10B,146291
10C,62590
10D,56342
10E,64376
10F,374682
110,63422
111,139987
112,107940
113,81780
114,59282
115,121335
116,80488
117,96284
118,62598
119,63941
11A,53407
11B,56075
11C,63581
11D,76498
11E,60268
11F,54476
120,63871
121,66380
122,88878
123,107650
124,85958
125,60487
126,63035
127,84411
128,675816
129,245662
12A,387510
12B,370376
12C,77915
12D,58512
12E,66250
12F,59684
130,57493
131,56150
132,68458
133,97496
134,99619
135,75956
136,83388
137,51194
138,50882
139,68288
13A,62576
13B,57481
13C,85525
13D,80683
13E,469497
13F,64552
140,67843
141,54407
142,163639
143,656503
144,647230
145,58203
146,55245
147,59805
148,283714
149,129140
14A,96687
14B,92349
14C,103697
14D,64694
14E,65868
14F,68235
150,76490
