0,11994
1,7654
2,3683
3,4756
4,6896
5,7545
6,6556
7,5583
8,5122
9,4209
A,7571
B,6858
C,6949
D,7768
E,7418
F,9651
10,9842
11,13353
12,4481
13,4229
14,5328
15,4834
16,6726
17,4463
18,5750
19,7132
1A,6793
1B,6773
1C,4250
1D,4471
1E,4979
1F,4612
20,4728
21,6169
22,5234
23,11070
24,10361
25,7180
26,4246
27,5214
28,6788
29,6088
2A,6917
2B,4567
2C,5133
2D,4904
2E,4318
2F,3830
30,3933
31,4029
32,6877
33,5781
34,6446
35,6881
36,4840
37,4717
38,6662
39,14765
3A,12666
3B,15370
3C,11912
3D,13454
3E,7590
3F,9889
40,20581
41,21254
42,35705
43,37073
44,25429
45,13839
46,13630
47,15739
48,7800
49,18842
4A,14138
4B,16401
4C,7757
4D,8367
4E,4338
4F,5532
50,5197
51,4963
52,5516
53,4761
54,4378
55,4107
56,4807
57,4199
58,5233
59,5115
5A,3606
5B,3313
5C,4334
5D,4417
5E,4689
5F,3230
60,5101
61,5233
62,5283
63,5464
64,4853
65,6176
66,6111
67,8023
68,9457
69,9542
6A,7804
6B,5353
6C,6362
6D,6005
6E,5520
6F,5397
70,7014
71,7078
72,7192
73,7219
74,6436
75,7608
76,7074
77,5852
78,9446
79,9808
7A,9084
7B,9345
7C,9797
7D,9693
7E,6848
7F,6919
80,7049
81,3433
82,3740
83,2631
84,3933
85,2923
86,2953
87,5287
88,4018
89,2761
8A,4158
8B,3999
8C,4314
8D,4819
8E,2819
8F,17138
90,5654
91,4262
92,4856
93,7590
94,6075
95,7714
96,6140
97,4900
98,7316
99,5346
9A,5699
9B,7194
9C,8706
9D,7061
9E,9474
9F,7079
A0,8257
A1,5445
A2,5643
A3,7463
A4,6444
A5,3040
A6,4496
A7,4124
A8,3536
A9,5018
AA,6437
AB,5018
AC,5769
AD,4404
AE,3646
AF,6190
B0,4710
B1,8578
B2,7442
B3,5908
B4,6057
B5,5458
B6,6838
B7,5511
B8,6028
B9,3255
BA,4625
BB,2776
BC,4441
BD,7449
BE,5176
BF,6681
C0,8419
C1,8691
C2,5080
C3,10231
C4,9587
C5,6294
C6,7975
C7,5268
C8,6816
C9,6161
CA,5434
CB,4903
CC,3382
CD,10425
CE,8480
CF,19525
D0,17990
D1,5294
D2,16215
D3,10673
D4,4372
D5,4907
D6,6166
D7,6759
D8,7977
D9,7277
DA,5197
DB,7715
DC,5217
DD,2986
DE,4969
DF,4571
E0,5501
E1,5230
E2,3189
E3,3374
E4,7552
E5,4958
E6,5380
E7,6629
E8,3740
E9,6816
EA,6258
EB,5868
EC,6779
ED,4300
EE,7060
EF,10031
F0,5031
F1,7069
F2,5079
F3,4347
F4,5967
F5,5537
F6,3266
F7,5067
F8,3695
F9,8598
FA,10319
FB,4019
FC,13889
FD,14683
FE,7487
FF,6138
100,12639
101,12243
102,6034
103,5100
104,8736
105,8963
106,5850
107,7532
108,5405
109,5720
10A,9118
10B,5996
10C,8141
10D,4397
10E,5028
10F,11543
110,10131
111,6493
112,6569
113,3622
114,4591
115,5706
116,4991
117,4130
118,7158
119,7452
11A,6686
11B,10489
11C,5834
11D,7250
11E,5186
11F,6763
120,7007
121,8965
122,6615
123,10161
124,5976
125,5045
126,5118
127,4019
128,6505
129,7058
12A,7111
12B,5219
12C,5390
12D,4049
12E,5527
12F,3344
130,4481
131,6915
132,5672
133,4714
134,5515
135,5574
136,5158
137,5666
138,4198
139,7928
13A,8540
13B,6726
13C,6713
13D,8199
13E,9136
13F,10277
140,7746
141,10262
142,9106
143,5063
144,7808
145,8950
146,6776
147,8786
148,5685
149,8382
14A,7557
14B,7016
14C,6282
14D,5766
14E,5109
14F,7383
150,5644
151,5095
152,5071
153,5170
154,6695
155,5241
156,3635
157,5155
158,5030
159,5747
15A,4575
15B,5410
15C,4826
15D,5906
15E,4752
15F,4482
160,6223
161,4775
162,5111
163,5334
164,6036
165,3787
166,4721
167,6432
168,6364
169,6922
16A,6273
16B,6433
16C,7797
16D,5444
16E,8226
16F,7036
170,6255
171,6994
172,6254
173,7610
174,5764
175,3628
176,4582
177,5416
178,3932
179,5678
17A,4664
17B,5364
17C,10799
17D,8610
17E,6644
17F,9277
180,12108
181,6243
182,4512
183,5048
184,4779
185,4865
186,4950
187,9878
188,6082
189,6562
18A,4535
18B,5683
18C,6706
18D,4466
18E,5762
18F,23876
190,16922
191,12141
192,10086
193,7447
194,8087
195,18134
196,17662
197,6486
198,5760
199,18029
19A,15618
19B,17309
19C,7282
19D,8143
19E,8011
19F,8792
1A0,7736
1A1,6669
1A2,5073
1A3,8126
1A4,85262
1A5,6260
1A6,5205
1A7,6159
1A8,6591
1A9,4149
1AA,7159
1AB,7002
1AC,7234
1AD,8175
1AE,5007
1AF,4451
1B0,10274
1B1,6079
1B2,10476
1B3,6978
1B4,5342
1B5,7119
1B6,7520
1B7,5743
1B8,7365
1B9,5666
1BA,5250
1BB,6585
1BC,4925
1BD,7026
1BE,6651
1BF,18203
1C0,6890
1C1,12192
1C2,6149
1C3,11250
1C4,8611
1C5,5638
1C6,9446
1C7,6238
1C8,4297
1C9,6123
1CA,5006
1CB,7371
1CC,5528
1CD,5154
1CE,8095
1CF,13173
1D0,14033
1D1,9236
1D2,11479
1D3,5028
1D4,5884
1D5,5784
1D6,8152
1D7,8687
1D8,8091
1D9,8274
1DA,6496
1DB,5927
1DC,6011
1DD,5659
1DE,6364
1DF,5776
1E0,4703
1E1,6619
1E2,6081
1E3,4689
1E4,5183
1E5,8795
1E6,5604
1E7,7464
1E8,4920
1E9,5976
1EA,6181
1EB,6430
1EC,4202
1ED,8338
1EE,6189
1EF,6769
1F0,6844
1F1,4964
1F2,9199
1F3,7124
1F4,5671
1F5,6248
1F6,7603
1F7,5830
1F8,7067
1F9,10509
1FA,11791
1FB,5695
1FC,11153
1FD,12116
1FE,12274
1FF,9082
200,18740
201,11602
202,6130
203,3022
204,5186
205,4588
206,6125
207,7587
208,6108
209,6011
20A,7498
20B,9564
20C,6096
20D,7136
20E,8551
20F,10090
210,10824
211,8807
212,10958
213,7343
214,5157
215,4721
216,10032
217,6599
218,13689
219,12140
21A,13263
21B,9436
21C,8767
21D,9636
21E,11090
21F,12189
220,10157
221,14426
222,8437
223,11664
224,11312
225,9279
226,5077
227,9074
228,5715
229,7737
22A,7463
22B,7488
22C,8060
22D,8037
22E,6237
22F,8420
230,4477
231,4810
232,7825
233,6297
234,8796
235,7349
236,7637
237,6303
238,7279
239,4374
23A,6390
23B,6548
23C,5654
23D,6221
23E,7749
23F,9389
240,7413
241,10548
242,6069
243,8060
244,4831
245,6037
246,6251
247,6284
248,5479
249,7271
24A,5264
24B,5754
24C,3105
24D,7158
24E,5985
24F,4907
250,5642
251,7386
252,4884
253,5750
254,5080
255,4357
256,6638
257,7205
258,4213
259,8351
25A,5834
25B,3228
25C,5676
25D,5141
25E,11492
25F,4513
260,10749
261,6179
262,6484
263,6602
264,6843
265,9032
266,5600
267,10181
268,4660
269,8220
26A,8160
26B,5623
26C,3574
26D,7931
26E,4476
26F,5422
270,4048
271,6217
272,7600
273,7677
274,4420
275,6953
276,7390
277,4612
278,6057
279,6275
27A,6066
27B,4785
27C,4572
27D,7238
27E,7618
27F,3786
280,6023
281,4826
282,4187
283,4301
284,3410
285,3378
286,3252
287,6138
288,5177
289,3755
28A,6065
28B,3533
28C,6929
28D,5346
28E,3887
28F,8600
290,10299
291,6904
292,4722
293,4658
294,3802
295,6105
296,8684
297,4888
298,6205
299,5366
29A,5995
29B,6672
29C,5179
29D,6945
29E,8354
29F,9501
2A0,10745
2A1,9393
2A2,6160
2A3,12635
2A4,6560
2A5,4672
2A6,5768
2A7,3259
2A8,4570
2A9,5398
2AA,10018
2AB,6754
2AC,5289
2AD,4010
2AE,5236
2AF,5817
2B0,6722
2B1,7955
2B2,5044
2B3,10101
2B4,6028
2B5,6709
2B6,14441
2B7,12657
2B8,6513
2B9,6349
2BA,4686
2BB,3683
2BC,6109
2BD,5817
2BE,10321
2BF,15349
2C0,8786
2C1,23768
2C2,11170
2C3,12369
2C4,11435
2C5,11033
2C6,8563
2C7,6693
2C8,7301
2C9,7841
2CA,9232
2CB,7810
2CC,9471
2CD,7308
2CE,6582
2CF,12178
2D0,9125
2D1,5837
2D2,6277
2D3,9198
2D4,5860
2D5,6337
2D6,5099
2D7,9755
2D8,9060
2D9,8365
2DA,5386
2DB,7567
2DC,7501
2DD,4799
2DE,5095
2DF,3939
2E0,6478
2E1,6560
2E2,4974
2E3,6908
2E4,10176
2E5,9476
2E6,6958
2E7,6312
2E8,6588
2E9,9564
2EA,6183
2EB,9782
2EC,7589
2ED,7567
2EE,8591
2EF,9077
2F0,8125
2F1,7488
2F2,5637
2F3,5429
2F4,6766
2F5,6128
2F6,5003
2F7,6184
2F8,5171
2F9,6084
2FA,4808
2FB,4200
2FC,6151
2FD,5314
2FE,3571
2FF,7970
300,12785
301,4357
302,3013
303,2661
304,4756
305,3797
306,4411
307,3456
308,5017
309,5814
30A,7004
30B,6110
30C,8372
30D,6093
30E,4798
30F,9072
310,7800
311,7286
312,5940
313,4060
314,5705
315,5213
316,3967
317,5421
318,6396
319,4340
31A,4001
31B,6657
31C,5939
31D,5987
31E,3719
31F,7709
320,5844
321,5877
322,5596
323,8150
324,6838
325,6889
326,4822
327,5224
328,8342
329,4293
32A,5007
32B,8496
32C,6373
32D,4890
32E,5773
32F,4059
330,5519
331,5926
332,3808
333,7355
334,7523
335,6513
336,3630
337,5370
338,5960
339,8450
33A,3726
33B,7215
33C,7151
33D,4941
33E,6306
33F,7299
340,7875
341,7352
342,6138
343,6054
344,8948
345,5200
346,6689
347,8245
348,6355
349,3610
34A,8525
34B,7259
34C,6921
34D,4308
34E,5659
34F,6041
350,3894
