0,314425,318460
0,298203,300731
0,314962,314263
0,321002,325159
0,289127,292987
0,320298,318758
0,309908,310066
0,313422,315668
0,320877,321553
0,313319,311479
0,311215,315731
0,293026,308000
0,303515,316516
0,304454,312030
0,297024,298606
0,317556,314162
1,215075,221106
1,208221,215118
1,211205,217689
1,239317,234358
1,208607,217622
1,214699,216218
1,208970,211706
1,207150,214517
1,214540,216076
1,212828,216871
1,214843,222728
1,196369,203164
1,209008,213332
1,214295,218116
1,222097,221597
1,223558,220305
2,174850,172220
2,169999,166938
2,159054,155491
2,172240,166368
2,167785,164140
2,164129,174381
2,156195,162407
2,145564,155048
2,161528,169390
2,161619,170037
2,162350,164682
2,158451,161872
2,173653,172543
2,166119,156709
2,174856,173355
2,162473,159063
3,185700,189023
3,181372,185719
3,176609,178752
3,165127,177894
3,173458,171207
3,173692,175784
3,172885,173241
3,181289,181471
3,175682,186117
3,184644,181810
3,174777,179539
3,175663,178935
3,172914,167034
3,174305,179417
3,190548,193579
3,181270,189237
4,188662,197243
4,175517,173509
4,179713,186750
4,182222,186621
4,178684,190992
4,180103,183855
4,174145,182246
4,186713,186390
4,186675,192282
4,186538,179140
4,188614,196821
4,173158,168125
4,171688,185833
4,169757,171297
4,188525,181486
4,183938,185430
5,171949,175283
5,154789,162613
5,161384,170437
5,157025,158128
5,162213,169131
5,169326,171332
5,158828,159797
5,161965,164666
5,161135,162411
5,162350,160118
5,174769,174758
5,172017,170601
5,178614,179304
5,158979,167443
5,167044,171427
5,173911,168843
6,172442,161576
6,176700,177940
6,168341,168913
6,179083,182997
6,157331,155616
6,175174,180785
6,168021,168536
6,165689,165904
6,165289,169782
6,171120,176099
6,165924,172112
6,181541,181016
6,180264,181580
6,162246,172817
6,166003,176585
6,172526,176654
7,181649,178548
7,177309,179384
7,182232,177806
7,178143,175710
7,176946,170245
7,185015,183917
7,165225,174101
7,177570,176032
7,181911,182446
7,175848,181811
7,183468,187023
7,195158,193911
7,181981,190250
7,189748,199154
7,188693,183159
7,183368,179659
8,160728,160588
8,164161,164428
8,168601,174774
8,170244,173238
8,166423,173137
8,163275,165773
8,163398,164636
8,168136,171520
8,171371,172575
8,167552,168579
8,180468,180386
8,168394,163412
8,171860,182276
8,163733,179136
8,176364,176936
8,161655,167673
9,187929,187094
9,178715,194313
9,170163,181942
9,177481,178611
9,171882,178017
9,173182,179789
9,187635,194168
9,186659,184163
9,184183,196749
9,177997,184209
9,181550,186474
9,177525,187867
9,176691,187773
9,180622,184357
9,178186,187362
9,179437,178553
A,190117,199304
A,188557,194618
A,175994,174584
A,167689,168363
A,173932,179834
A,192293,190647
A,180894,195741
A,179536,180994
A,180099,179668
A,172321,177511
A,178477,187497
A,184479,183128
A,180758,190143
A,175358,176209
A,189840,186945
A,186258,185138
B,197392,200901
B,205831,209815
B,206215,215159
B,213531,216059
B,207865,212821
B,210692,223495
B,199927,209870
B,198835,210868
B,217897,226057
B,208427,207875
B,190349,202452
B,210787,221743
B,213918,215897
B,189806,198559
B,205946,212464
B,209228,214428
C,199246,198834
C,210084,219167
C,188562,198202
C,192586,192308
C,197712,197307
C,192313,201608
C,200849,201183
C,198784,199462
C,193531,190859
C,201484,205599
C,199419,206458
C,216534,208482
C,182699,192322
C,205723,212071
C,198451,211275
C,202299,207577
