0,181150,176403
0,162063,160243
0,191152,193827
0,173832,179184
0,191628,176171
0,173607,177251
0,180028,172786
0,198564,192555
0,196440,196005
0,183339,177462
0,184929,178718
0,185684,177104
0,183144,173708
0,182959,174891
0,178721,176167
0,189072,183473
1,131816,125816
1,127302,131797
1,123867,132279
1,139356,131196
1,132118,131135
1,109228,108968
1,123675,125075
1,149593,137111
1,132779,130318
1,125591,122730
1,141232,137515
1,134234,125476
1,120015,120945
1,139088,129643
1,145367,138296
1,141793,132335
2,104059,98294
2,94956,95076
2,97917,94938
2,105144,93412
2,101318,97704
2,105026,92639
2,98612,94863
2,108431,97111
2,107692,95996
2,98847,87879
2,100590,90807
2,92545,88306
2,103959,96613
2,90394,91775
2,111535,102405
2,92533,87369
3,113745,107186
3,102917,103852
3,111502,105701
3,125070,116474
3,104817,101858
3,113796,106292
3,103045,100145
3,121363,113628
3,115791,117937
3,108989,100433
3,98089,93303
3,110646,115626
3,117453,110233
3,102299,99160
3,111298,110786
3,112945,103474
4,124051,116888
4,118316,104956
4,118811,118204
4,123959,122088
4,128435,131447
4,127484,124893
4,124209,118231
4,122222,121363
4,117872,116946
4,127094,119453
4,133764,127181
4,125894,117504
4,117038,117072
4,128892,121050
4,127955,121734
4,127605,121397
5,92934,89468
5,94556,84570
5,94176,90269
5,101887,93588
5,101197,88846
5,102272,93530
5,101567,99211
5,91769,90435
5,99103,93195
5,94682,84921
5,105890,99337
5,95066,92445
5,97456,91629
5,94022,88495
5,82983,81619
5,104247,96681
6,85912,87707
6,92477,88536
6,86967,82669
6,98818,89824
6,91385,87213
6,98851,96901
6,100036,90657
6,90894,86426
6,99353,98202
6,99423,87259
6,93904,88170
6,95903,83339
6,103399,98991
6,100331,90342
6,94391,86635
6,100784,93203
7,107217,103402
7,119778,103894
7,116014,96405
7,102138,94023
7,100359,93845
7,91531,87525
7,99568,95471
7,100517,101648
7,98731,88126
7,106107,96298
7,110005,103239
7,98228,91874
7,93107,94630
7,109963,94017
7,108032,99016
7,105027,98263
8,85796,82032
8,101591,86573
8,94524,81784
8,84155,86367
8,88313,84943
8,88096,84133
8,84552,79822
8,80156,80343
8,83086,80855
8,86853,78705
8,80083,78035
8,82303,78629
8,85097,80259
8,86458,75427
8,95562,89863
8,89678,82276
9,93776,84082
9,76805,76558
9,81792,79910
9,82763,82787
9,85880,79083
9,84263,74702
9,79165,73111
9,82282,75947
9,90747,86162
9,92015,87193
9,84041,78582
9,78654,73524
9,80859,82567
9,94137,84536
9,80312,74920
9,77245,73797
A,99460,94056
A,99910,93058
A,103954,101194
A,95343,96813
A,109016,97029
A,97243,99904
A,94258,94816
A,101796,98537
A,98024,91231
A,99525,99423
A,106715,100439
A,109674,103102
A,106166,101674
A,110038,103918
A,100720,102615
A,107317,98265
B,116695,108097
B,126256,121663
B,109549,109055
B,115032,115205
B,116021,116872
B,115551,118162
B,114920,109883
B,109358,107991
B,118980,111591
B,107416,100249
B,115077,115285
B,116080,117615
B,118609,117028
B,108530,105726
B,118831,113202
B,112093,114120
C,116793,104969
C,112337,111107
C,113434,104446
C,112812,108380
C,121882,115730
C,115064,110006
C,110171,108142
C,114574,107524
C,104447,105077
C,104070,105030
C,104273,103610
C,112530,106223
C,113811,109801
C,118871,116744
C,128575,112838
C,105111,99772
D,101588,101432
D,106702,97995
D,92892,90113
D,116603,104131
D,101069,96236
D,110145,113160
D,100360,91723
D,102395,102150
D,96776,90592
D,94801,93557
D,105142,98767
D,114476,104903
D,101338,95616
D,97554,96790
D,94083,92057
D,106500,105946
E,101206,99724
E,100957,96076
E,94468,95576
E,101688,98998
E,103455,95297
E,94267,82874
E,103682,108197
E,94974,98012
E,99395,95056
E,83765,87966
E,94420,87876
E,97800,93449
E,89542,90660
E,101191,97278
E,100853,85962
E,96564,89564
F,125518,125460
F,116377,116345
F,129787,123179
F,116215,113153
F,117941,118299
F,119537,121591
F,118447,119951
F,118901,114695
F,130954,128590
F,125868,128370
F,109698,110065
F,120883,120287
F,130326,126395
F,122959,121812
F,120133,116789
F,115981,112860
10,105565,104829
10,114836,111490
10,109632,113038
10,107013,102867
10,105987,106239
10,101782,104793
10,109155,106119
10,112236,108223
10,101496,99349
10,107924,104023
10,108807,106504
10,107115,97249
10,112146,109273
10,104347,110640
10,102688,105575
10,100207,87819
11,120045,107541
11,118607,112030
11,115423,109045
11,128050,116095
11,123400,112645
11,116639,113499
11,108084,106653
11,119489,112306
11,127902,121388
11,112421,107039
11,119906,116321
11,122617,120166
11,109311,103448
11,130053,122236
11,111429,107676
11,116350,114578
12,79943,76600
12,70918,76008
12,95542,82714
12,77396,78971
12,94552,89071
12,88689,89743
12,86417,74306
12,86840,80884
12,92897,84778
12,84035,77603
12,100276,86613
12,89026,85016
12,88970,87096
12,84189,86200
12,101785,98279
12,84900,80624
13,74191,75039
13,86364,79845
13,87662,87395
13,82942,75047
13,84840,87528
13,86763,74827
13,82156,73409
13,80475,79721
13,82586,76523
13,87095,85070
13,79104,78303
13,86845,77127
13,86422,84523
13,82375,83117
13,85438,79206
13,81043,81975
14,87395,82584
14,80898,79629
14,74332,71879
14,95140,93612
14,84060,78844
14,86990,88948
14,88773,92046
14,80172,78215
14,78878,76445
14,87144,81210
14,95604,85793
14,90203,83459
14,90416,90568
14,88769,82783
14,98609,87558
14,88977,80665
15,95744,92862
15,88349,84702
15,92131,86875
15,99407,92951
15,86632,83744
15,90015,82261
15,89617,80437
15,87748,80279
15,83818,81988
15,85538,82956
15,88560,92633
15,95793,93725
15,88167,80928
15,85789,88058
15,91456,89416
15,85946,86343
16,102741,105233
16,99855,100833
16,119998,119307
16,93862,95647
16,106230,101492
16,107273,116699
16,101389,96745
16,101150,107950
16,101195,104822
16,105183,114553
16,106201,105075
16,98311,105636
16,94102,99459
16,98153,91545
16,107983,101963
16,108258,108612
17,98070,96947
17,86543,87638
17,97185,96688
17,81613,75319
17,89585,88334
17,95622,86305
17,89443,85778
17,96148,89292
17,85867,83373
17,101753,95122
17,85284,75326
17,96855,94463
17,85031,85571
17,103224,96947
17,91310,87646
17,94005,95759
18,101930,98600
18,117283,105744
18,100618,95693
18,95266,93009
18,94085,93425
18,95907,95157
18,99581,96628
18,99444,101301
18,111639,107671
18,97917,98243
18,99004,97874
18,95790,95113
18,96997,98817
18,101244,101058
18,107748,99623
18,104639,103466
19,105544,103126
19,102069,102194
19,113250,116421
19,106233,109728
19,108718,112080
19,110406,106119
19,102368,109513
19,102238,106259
19,106549,115474
19,104632,101522
19,95699,101453
19,93353,100988
19,93166,102979
19,108093,107667
19,96400,99520
19,112809,117810
