0,524755,562526
0,521280,552302
0,522146,569596
0,527839,564918
0,527776,562405
0,504610,539278
0,510402,548804
0,521065,557275
0,521756,563859
0,523573,560886
0,502454,541213
0,518264,550226
0,505881,550733
0,529460,565746
0,518897,564233
0,495293,523407
1,291717,316170
1,281360,305813
1,282995,305802
1,298454,323012
1,275121,296165
1,283288,306284
1,295833,321645
1,305993,332664
1,290612,317523
1,275530,294288
1,290041,314279
1,307837,333798
1,291508,316714
1,284981,312712
1,289251,308733
1,289156,313152
2,80177,76950
2,75871,71383
2,79673,79388
2,79469,78192
2,76506,77253
2,76553,78971
2,76940,77953
2,75626,72241
2,72518,72899
2,75174,73732
2,72814,72904
2,73594,69878
2,76733,78998
2,75220,79483
2,74346,75723
2,78464,75604
3,65957,77501
3,71440,87863
3,65153,68999
3,67714,74920
3,61915,68899
3,69713,76063
3,58525,63384
3,65823,65195
3,64542,72961
3,62937,65460
3,61692,69837
3,69621,77050
3,63894,63838
3,73224,82657
3,63073,63315
3,64414,70230
4,102670,107432
4,116602,120421
4,108116,111261
4,117722,122527
4,115340,123941
4,112398,120879
4,116231,119324
4,112953,111812
4,112396,121806
4,107781,111248
4,114993,119478
4,116438,121026
4,113170,113286
4,114860,120831
4,109991,118445
4,112090,109644
5,35959,37637
5,30350,28276
5,34218,33278
5,36582,38484
5,33087,32959
5,34069,31249
5,38057,40188
5,31103,31754
5,31516,32701
5,38472,37498
5,31709,32049
5,36063,32039
5,34770,34320
5,29065,27912
5,30208,29223
5,34284,34109
6,80164,80782
6,78606,77650
6,83265,77293
6,81813,80483
6,82343,83215
6,82551,85379
6,77312,77903
6,74919,77005
6,80606,80766
6,78007,77352
6,80652,79984
6,79554,78538
6,80209,77284
6,79820,79918
6,80207,79973
6,78820,83195
7,134990,145139
7,146299,146570
7,139306,148158
7,137093,143026
7,135839,140672
7,142123,147260
7,132987,137008
7,146890,147942
7,152246,163336
7,139703,144782
7,148833,153206
7,151340,148818
7,141260,142438
7,150584,157746
7,150292,156416
7,149356,156643
8,116635,126301
8,108258,112527
8,107390,115016
8,115113,124654
8,109834,119011
8,117934,120187
8,107286,117720
8,121026,123519
8,116641,122929
8,107331,115684
8,115711,123932
8,108348,119227
8,113100,125739
8,115430,120683
8,118223,126397
8,110939,121706
9,47763,52426
9,51807,54154
9,47765,50695
9,48365,51655
9,47000,50465
9,44222,50108
9,43749,49033
9,44963,46985
9,45745,49970
9,46662,52975
9,50485,55815
9,52161,51803
9,44666,50175
9,47256,46635
9,44717,47739
9,45119,51633
A,86339,87471
A,88528,85672
A,88377,82442
A,86240,82449
A,88273,88531
A,90903,88684
A,89001,88990
A,89342,86449
A,83429,85310
A,87310,84777
A,83339,84532
A,88011,86087
A,81362,85465
A,84990,85828
A,89086,87612
A,83334,88575
B,88849,93591
B,93919,95315
B,87435,91504
B,94806,93281
B,88392,90766
B,85729,87827
B,94894,100217
B,88516,93464
B,91141,95324
B,92572,96620
B,87589,88147
B,98128,101198
B,87848,93068
B,92991,95118
B,90159,95151
B,97814,102042
C,129113,139738
C,112785,124389
C,117192,128485
C,117279,129509
C,110115,119348
C,123975,135991
C,115548,124789
C,114834,129010
C,117507,123210
C,111957,122924
C,111551,126114
