0,424590
1,424487
2,30283
3,21839
4,35594
5,18829
6,29894
7,79132
8,26784
9,17196
A,33479
B,20983
C,30738
D,86352
E,187226
F,46259
10,29465
11,32158
12,88645
13,40869
14,32380
15,37233
16,194296
17,110854
18,56111
19,170655
1A,111819
1B,33507
1C,74105
1D,78667
1E,53320
1F,25906
20,30488
21,26533
22,31244
23,31292
24,34962
25,18782
26,31959
27,18612
28,27536
29,22452
2A,30154
2B,18643
2C,29377
2D,20601
2E,41111
2F,31649
30,73885
31,87261
32,89916
33,17816
34,31375
35,29661
36,41815
37,25614
38,36712
39,30834
3A,33150
3B,21069
3C,33206
3D,23598
3E,29996
3F,19985
40,42796
41,37223
42,2258447
43,2244498
44,605627
45,53562
46,35590
47,22207
48,31257
49,25527
4A,31968
4B,20552
4C,29262
4D,20492
4E,30053
4F,20488
50,29739
51,18279
52,29993
53,18519
54,32260
55,33638
56,73969
57,75417
58,37947
59,21024
5A,30482
5B,18733
5C,33844
5D,18546
5E,28653
5F,15885
60,26449
61,20834
62,31192
63,18991
64,31711
65,20122
66,31614
67,394816
68,47895
69,103717
6A,779108
6B,65929
6C,30654
6D,748187
6E,386348
6F,66515
70,29472
71,22613
72,32409
73,24445
74,36254
75,22414
76,29709
77,20723
78,31559
79,22852
7A,32730
7B,19737
7C,401008
7D,22943
7E,32805
7F,27345
80,327997
81,200734
82,66477
83,42394
84,45441
85,20021
86,32789
87,39294
88,54804
89,32181
8A,41621
8B,31650
8C,40299
8D,20624
8E,198432
8F,27483
90,34838
91,26497
92,33711
93,59817
94,72172
95,29101
96,210288
97,161741
98,134357
99,106547
9A,143718
9B,31741
9C,50084
9D,41783
9E,48279
9F,23868
A0,33410
A1,25560
A2,29914
A3,20736
A4,28518
A5,21597
A6,31231
A7,21229
A8,33034
A9,103238
AA,35027
AB,21609
AC,31669
AD,22727
AE,28171
AF,24819
B0,32295
B1,24315
B2,29758
B3,21022
B4,30448
B5,23714
B6,29547
B7,17886
B8,27259
B9,22091
BA,29175
BB,18481
BC,30026
BD,23905
BE,31297
BF,20866
C0,34651
