0,135568,239025
0,132822,234145
0,135770,244080
0,134130,248969
0,139139,245791
0,137352,244501
0,133885,239028
0,138404,240613
0,137100,233302
0,137089,240336
0,127641,208205
0,141156,255862
0,130339,235004
0,134672,245905
0,129121,233279
0,142185,262739
1,94070,162509
1,85583,149323
1,85584,154182
1,94175,156331
1,82005,121917
1,83874,158982
1,87387,147102
1,86957,148946
1,92945,157433
1,87024,156215
1,85530,149899
1,91416,156710
1,82602,146860
1,87990,158664
1,87027,153760
1,83589,151797
2,50397,114296
2,52341,107049
2,51794,113844
2,44594,107198
2,52715,118057
2,49029,112255
2,52010,117275
2,47791,119325
2,54017,87017
2,52416,109347
2,52817,115611
2,53757,117680
2,46555,112980
2,50706,113207
2,45535,111629
2,49133,112284
3,39293,104347
3,36776,98829
3,40998,105469
3,34015,90674
3,32311,91198
3,34853,73614
3,36105,95213
3,40819,101134
3,40412,102976
3,35970,104671
3,36860,103530
3,38144,98432
3,35969,97971
3,35468,101600
3,42983,109371
3,36154,100309
4,116265,170912
4,116806,142240
4,115981,164708
4,111369,168494
4,117946,173184
4,113350,159775
4,105604,157479
4,106150,159058
4,110728,163911
4,109126,163507
4,115722,167214
4,98893,148421
4,113305,168698
4,114419,166262
4,114516,169657
4,115446,163115
5,93035,145590
5,95592,152792
5,103333,159372
5,99553,155387
5,96045,152597
5,90870,117201
5,92260,142724
5,94330,151394
5,92974,152041
5,99173,154640
5,94265,150429
5,89046,141745
5,94612,156210
5,97249,154195
5,95109,145268
5,92632,141206
6,90408,152385
6,90219,146489
6,92238,154513
6,90265,152488
6,90254,143203
6,86580,142674
6,92515,150521
6,88287,144505
6,86943,143187
6,89712,115799
6,91789,151357
6,88209,149713
6,85751,141189
6,94569,149347
6,87649,143602
6,90444,148329
7,85608,118158
7,86006,141956
7,81909,143649
7,84797,144185
7,79502,137531
7,79156,137809
7,82822,140874
7,87985,146517
7,82723,142057
7,77369,145440
7,79835,135982
7,77866,142215
7,83547,137784
7,87785,149719
7,87961,149035
7,80053,133543
8,51428,112359
8,53198,114619
8,53246,113430
8,54722,111567
8,54317,112129
8,56703,86444
8,50998,111483
8,55846,116684
8,56305,118954
8,57111,118514
8,56372,115188
8,51963,110042
8,55121,109464
8,55927,111240
8,57256,117558
8,54579,118483
9,89576,144962
9,94326,157817
9,90066,119619
9,87440,147021
9,91643,150243
9,89791,140967
9,87114,145244
9,91761,147247
9,90077,149270
9,86942,143560
9,92159,148537
9,92053,154332
9,85857,144146
9,95689,154022
9,91792,151138
9,89622,139773
A,108739,161204
A,101390,154760
A,99858,159014
A,99483,152118
A,97437,149505
A,104541,132987
A,100418,153870
A,105527,159427
A,93157,150919
A,105257,162499
A,104525,159538
A,98168,150087
A,102678,152213
A,106537,158832
A,92678,148009
A,100275,161553
B,94046,150010
B,88008,140734
B,89161,143486
B,87978,144476
B,87881,143398
B,92762,147529
B,85205,140772
B,93984,154495
B,92399,125953
B,89120,143682
B,89834,147705
B,91589,140343
B,92965,143178
B,94304,147669
B,92387,149720
B,88377,151000
C,81181,139322
C,78236,143123
C,80600,143501
C,72628,131207
C,80540,140979
C,76590,111592
C,76048,143329
C,80406,144816
C,76988,134228
C,75881,133822
C,73415,139643
C,79713,143002
C,73162,132282
C,79962,146933
C,77751,142082
C,78197,140191
D,73310,126656
D,74123,126203
D,70234,124513
D,77275,129590
D,79522,133630
D,72606,126955
D,77254,124133
D,70853,92153
D,77582,127758
D,77131,127106
D,76324,129621
D,76171,130301
D,73306,125647
D,75307,130048
D,80008,134077
D,76890,130265
E,121450,179821
E,118891,184740
E,117317,172993
E,116775,177156
E,123253,180013
E,119295,175559
E,118638,181799
E,125570,184934
E,120799,184610
