1,62.7062094532
2,64.7822057461
3,61.7979610751
4,65.9499536608
5,56.1075069509
6,62.0574606117
7,63.4661723818
8,62.7618164968
9,90.1204819277
10,65.7089898054
11,56.9786839666
12,62.0203892493
13,55.9777571826
14,64.8192771084
15,100.0
16,66.5616311399
17,100.0
18,81.3461538462
19,79.3131868132
20,76.7582417582
21,80.3021978022
22,78.3516483516
23,82.6098901099
24,79.2582417582
25,80.5769230769
26,85.3846153846
27,74.3406593407
28,88.6538461538
29,79.0659340659
30,83.1318681319
31,75.7967032967
32,75.0549450549
33,66.8150864327
34,60.843373494
35,64.248297538
36,69.1199580932
37,68.3865898376
38,65.5316919853
39,64.6411733892
40,100.0
41,64.6411733892
42,64.693556836
43,58.1194342588
44,65.2173913043
45,67.4436877947
46,62.4934520691
47,63.0172865375
48,61.4719748559
49,94.1339812565
50,90.9059354391
51,96.3554321416
52,86.9142658799
53,93.2315168344
54,90.2811523776
55,90.2811523776
56,87.7125997917
57,91.8431100312
58,91.1836167997
59,94.0645609163
60,97.9173897952
61,100.0
62,86.94897605
63,86.3241929885
64,85.6299895869
65,62.2682926829
66,71.2926829268
67,61.8780487805
68,67.0
69,64.5365853659
70,65.9756097561
71,64.7073170732
72,68.0487804878
73,72.2682926829
74,69.8536585366
75,64.512195122
76,69.7073170732
77,100.0
78,67.9024390244
79,63.3902439024
80,69.7073170732
81,70.0473461251
82,64.9389484176
83,63.0949414403
84,64.7894343384
85,58.4101669574
86,55.8933466235
87,100.0
88,57.5380014951
89,64.9887864441
90,58.7590331423
91,59.1078993272
92,59.7059556442
93,58.0613007725
94,63.7677547969
95,60.1794168951
96,59.2823324196
97,54.8115392714
98,58.1174984207
99,54.2219414614
100,49.6104443041
101,58.0122130975
102,56.0328490208
103,57.3383870288
104,100.0
105,54.6220256896
106,56.0117919562
107,54.5167403664
108,51.5476942514
109,55.6538218572
110,57.0014739945
111,55.4643082754
112,50.7685828595
113,68.3606086707
114,68.791271892
115,79.6439850703
116,100.0
117,75.4809072639
118,70.0832615561
119,70.1981050818
120,79.0984783233
121,77.318403675
122,74.7344243468
123,73.3850129199
124,74.0740740741
125,83.6347975883
126,83.003158197
127,72.2365776629
128,71.633649153
129,75.6942277691
130,73.5413416537
131,79.1263650546
132,81.27925117
133,76.879875195
134,74.6645865835
135,75.8814352574
136,73.0109204368
137,75.9438377535
138,100.0
139,74.2901716069
140,71.1700468019
141,79.4383775351
142,74.8517940718
143,79.1887675507
144,82.496099844
145,73.3092876465
146,73.8503155996
147,77.0063119928
148,74.3913435528
149,76.0444845206
150,100.0
151,73.3092876465
152,70.8746618575
153,74.9023143974
154,75.2028854824
155,72.1070033063
156,75.7439134355
157,71.3856327021
158,71.6260895702
159,68.3198076345
160,74.0907724677
161,75.7713707638
162,57.9413252403
163,60.1922104198
164,64.5928174001
165,60.9256449165
166,85.4577642893
167,92.3368740516
168,100.0
169,57.8401618614
170,81.0571573091
171,64.3651997977
172,63.5053110774
173,60.5209914011
174,97.167425392
175,69.1957511381
176,64.9974709155
177,73.5595203276
178,63.585843814
179,64.4632933606
180,85.229599298
181,86.9844983913
182,71.8046212343
183,69.0552793214
184,72.7698157356
185,81.8367943843
186,66.2766890904
187,68.9090377303
188,70.0204738228
189,100.0
190,71.0149166423
191,64.6680315882
192,74.2614799649
193,47.4220741031
194,47.5396980984
195,51.5585179377
196,50.6763379729
197,52.6367378945
198,45.2656341894
199,47.6573220937
200,48.0886100765
201,48.1474220741
202,49.225642031
203,50.9703979612
204,53.4601058616
205,51.7937659282
206,48.5591060576
207,100.0
208,49.2060380318
209,88.1290322581
210,69.9612903226
211,61.6258064516
212,61.9870967742
213,66.2193548387
214,77.6258064516
215,66.5290322581
216,80.9290322581
217,60.6451612903
218,100.0
219,60.4387096774
220,70.6322580645
221,61.3677419355
222,62.6064516129
223,71.5612903226
224,78.4516129032
225,64.2814902425
226,62.8030751035
227,72.383205204
228,73.0337078652
229,64.9319929036
230,67.2087522176
231,85.4523950325
232,89.2962743938
233,100.0
234,67.3861620343
235,80.8101714962
236,94.3820224719
237,66.883500887
238,65.0502661147
239,68.7758722649
240,64.606741573
241,57.7595338983
242,68.4322033898
243,62.7118644068
244,60.5402542373
245,79.6875
246,74.4703389831
247,89.4597457627
248,57.6271186441
249,69.7033898305
250,100.0
251,62.0497881356
252,58.6069915254
253,58.7658898305
254,92.6906779661
255,66.7902542373
256,60.9639830508
257,62.1389762654
258,69.0877895339
259,64.5982270518
260,83.9290820703
261,82.0131541321
262,100.0
263,63.025450386
264,59.9942808121
265,63.6545610523
266,80.0972261939
267,75.6076637118
268,69.5739205033
269,69.4881326852
270,62.1675722047
271,93.1369745496
272,63.2828138404
273,67.0513209839
274,69.57181901
275,74.7646522927
276,73.1855450957
277,73.7321591254
278,66.474339508
279,93.6835712117
280,80.3826298208
281,78.7124202855
282,66.3225022776
283,65.5025812329
284,100.0
285,85.3628909809
286,66.2617673854
287,68.5089583966
288,74.1573033708
289,72.6632522407
290,75.6081946223
291,73.3994878361
292,70.6466069142
293,73.0793854033
294,73.7195902689
295,100.0
296,79.8015364917
297,72.0230473752
298,72.0550576184
299,80.6978233035
300,72.4391805378
301,75.0
302,68.8540332907
303,90.1728553137
304,72.4391805378
305,10.4179847315
306,9.95824370492
307,10.3758066557
308,100.0
309,9.76844236366
310,10.2450546206
311,10.1860053144
312,10.7216668776
313,14.1929225189
314,11.2868530938
315,9.98776835801
316,10.2113121599
317,9.80218482433
318,15.7492935172
319,12.4298789489
320,10.2492724282
321,55.3778694867
322,55.5326283209
323,58.6020118648
324,56.7706989941
325,59.8658756771
326,56.8738715502
327,56.2032499355
328,56.1516636575
329,61.7487748259
330,55.8679391282
331,66.9074026309
332,65.7982976528
333,100.0
334,56.3580087697
335,57.5960794429
336,57.6476657209
337,22.93904209
338,39.3541364296
339,21.8142235123
340,17.9027576197
341,23.5849056604
342,23.1494920174
343,17.4746008708
344,27.8809869376
345,100.0
346,16.328011611
347,18.8534107402
348,17.0754716981
349,18.2510885341
350,18.4397677794
351,17.7721335269
352,17.0682148041
353,73.9775725594
354,65.0725593668
355,71.7678100264
356,74.5052770449
357,100.0
358,76.0883905013
359,74.1094986807
360,70.9762532982
361,76.3852242744
362,66.3588390501
363,93.5026385224
364,72.592348285
365,81.2994722955
366,72.6253298153
367,73.2189973615
368,67.2163588391
369,65.6
370,67.168
371,66.176
372,72.32
373,81.696
374,75.936
375,70.016
376,68.768
377,68.992
378,68.544
379,67.456
380,100.0
381,65.632
382,68.768
383,66.336
384,73.12
385,60.2215774202
386,78.6863624374
387,69.3748351358
388,61.8042732788
389,58.6388815616
390,61.7251384859
391,60.3270904774
392,59.9577947771
393,61.5404906357
394,62.2527037721
395,100.0
396,82.3793194408
397,60.9074122923
398,63.4133474017
399,67.9240305988
400,63.0176734371
401,69.3805309735
402,52.7826941986
403,48.4759095379
404,49.616519174
405,53.1760078663
406,45.2507374631
407,46.8633235005
408,48.8692232055
409,55.476892822
410,49.4395280236
411,62.3402163225
412,77.1091445428
413,50.383480826
414,48.790560472
415,100.0
416,60.7866273353
417,83.0020920502
418,58.7343096234
419,59.1788702929
420,58.5251046025
421,59.5188284519
422,59.3619246862
423,78.870292887
424,58.5251046025
425,57.1129707113
426,72.3064853556
427,100.0
428,57.5313807531
429,53.870292887
430,57.8451882845
431,96.6788702929
432,59.2834728033
433,71.089422316
434,66.2621999472
435,61.7515167502
436,68.5571089422
437,62.331838565
438,65.3125824321
439,67.0007913479
440,64.2310735954
441,62.2263255078
442,63.6771300448
443,100.0
444,65.6818781324
445,60.6963861778
446,69.7968873648
447,64.6795040886
448,68.6890002638
449,80.2659956866
450,79.2954708843
451,87.2753414809
452,84.6153846154
453,77.6779295471
454,86.1969805895
455,91.3731128684
456,84.1121495327
457,100.0
458,87.1315600288
459,85.9813084112
460,86.1610352265
461,86.8080517613
462,83.1775700935
463,83.5010783609
464,88.6412652768
465,67.3656995116
466,82.5337546682
467,70.7268026429
468,69.376615915
469,72.0769893709
470,67.9689744326
471,70.1809824763
472,67.8827923011
473,67.7104280379
474,63.3725940822
475,68.3424303361
476,68.3137029589
477,65.9006032749
478,65.6995116346
479,100.0
480,68.1987934502
481,59.0341382182
482,100.0
483,88.9536497363
484,63.6136552873
485,62.9197890647
486,80.5439911185
487,62.8642797669
488,62.8920344158
489,66.6389120178
490,65.2234249237
491,66.1670829864
492,62.7810158201
493,63.3638634471
494,79.23952262
495,64.1409936164
496,65.4732167638
497,65.4153118534
498,68.1939107301
499,69.5832101685
500,65.4744309784
501,73.3668341709
502,87.171149867
503,68.6373041679
504,67.1297664795
505,68.4599467928
506,64.026012415
507,100.0
508,67.9869937925
509,68.6668637304
510,64.0851315401
511,66.3907774165
512,66.9524091043
513,100.0
514,59.481282114
515,70.9811597749
516,57.3036457059
517,55.2728162466
518,74.4066552483
519,71.4705162711
520,63.5918766822
521,56.9121605089
522,60.9738194275
523,85.0990946905
524,56.9855639834
525,58.6249082457
526,58.9185221434
527,57.8664056765
528,57.9887448006
529,66.9780927835
530,100.0
531,72.712628866
532,98.8724226804
533,94.168814433
534,79.0270618557
535,97.9059278351
536,69.5554123711
537,71.7461340206
538,75.5798969072
539,72.5193298969
540,74.5167525773
541,68.9755154639
542,72.293814433
543,75.0
544,73.4213917526
545,62.4311083895
546,82.1494182486
547,70.7899571341
548,68.4935701164
549,100.0
550,68.0036742192
551,93.1108389467
552,70.300061237
553,67.0545009186
554,73.2700551133
555,80.5878750765
556,72.3515003062
557,66.9932639314
558,68.8916105328
559,68.7385180649
560,67.1157379057
561,54.3061023622
562,62.8690944882
563,57.3080708661
564,59.3996062992
565,60.2608267717
566,74.0649606299
567,59.4734251969
568,54.1830708661
569,55.6102362205
570,100.0
571,73.7450787402
572,66.4862204724
573,59.719488189
574,60.4084645669
575,58.5875984252
576,58.8336614173
577,56.1942257218
578,64.1732283465
579,62.467191601
580,78.1102362205
581,60.0
582,76.1679790026
583,59.9212598425
584,90.6036745407
585,100.0
586,59.3963254593
587,60.813648294
588,60.3674540682
589,59.1601049869
590,56.9291338583
591,59.2388451444
592,68.2677165354
593,65.3433787308
594,66.9081425674
595,66.792234135
596,69.1104027818
597,68.2700666473
598,100.0
599,91.1909591423
600,66.9371196755
601,77.2529701536
602,66.1837148653
603,65.3723558389
604,66.4155317299
605,65.401332947
606,68.0672268908
607,68.9655172414
608,65.2274702985
609,61.6245769331
610,100.0
611,95.3918250456
612,67.4303566779
613,60.1926581619
614,62.0151002343
615,62.1973444416
616,63.2387399115
617,63.6813329862
618,68.3155428274
619,71.6480083312
620,64.0978911742
621,60.6612861234
622,65.9463681333
623,67.7688102057
624,59.984379068
625,100.0
626,76.5159481248
627,77.2870662461
628,77.2169645987
629,75.920084122
630,99.4041359972
631,95.8640028041
632,78.0581843673
633,77.0767613039
634,79.0396074308
635,73.5366281108
636,75.8850332983
637,78.3385909569
638,75.1840168244
639,75.8499824746
640,96.5299684543
641,76.1373642501
642,60.9920751394
643,66.2459641914
644,65.5708834752
645,99.3542706193
646,85.3243322571
647,100.0
648,62.5183445847
649,63.2521279718
650,64.2207220429
651,71.0302318756
652,63.7217493396
653,69.0343410625
654,65.013208101
655,70.09098914
656,64.895802759
657,56.1451247166
658,52.947845805
659,51.8140589569
660,58.9342403628
661,54.1723356009
662,68.5260770975
663,67.5283446712
664,82.380952381
665,93.9682539683
666,58.8662131519
667,55.5328798186
668,63.9455782313
669,56.8027210884
670,72.7210884354
671,98.0045351474
672,100.0
673,68.5413354531
674,100.0
675,52.4046104928
676,52.3251192369
677,51.4109697933
678,57.4721780604
679,64.626391097
680,51.4109697933
681,57.4125596184
682,58.286963434
683,89.2090620032
684,51.1526232114
685,45.806836248
686,66.1764705882
687,49.1653418124
688,82.2138314785
689,54.4567171847
690,58.3611610583
691,53.7374775238
692,57.1795530439
693,67.0947855125
694,56.9483688672
695,71.0249165168
696,54.5851528384
697,54.4824043154
698,53.60904187
699,55.3043924994
700,55.5355766761
701,56.3832519908
702,55.6640123298
703,55.9208836373
704,100.0
705,71.947423037
706,71.048080249
707,91.3870632999
708,100.0
709,69.6298858526
710,92.1826357662
711,81.2521618817
712,75.9252853684
713,71.7052922864
714,72.7429955033
715,72.5700449671
716,72.5008647527
717,73.4002075406
718,74.1265997925
719,69.526115531
720,70.9789000346
721,70.8158658497
722,100.0
723,67.7523379555
724,69.6871976782
725,78.1683327959
726,66.8494034183
727,73.3311834892
728,72.2670106417
729,69.0744920993
730,69.2679780716
731,67.2041277007
732,90.0999677523
733,64.9467913576
734,63.3021605934
735,71.4930667527
736,70.3321509191
737,65.6652360515
738,81.4878397711
739,90.3576537911
740,59.0557939914
741,66.9814020029
742,67.4105865522
743,74.4492131617
744,63.9198855508
745,66.208869814
746,63.347639485
747,100.0
748,66.69527897
749,63.3190271817
750,65.4649499285
751,65.8369098712
752,66.2947067239
753,67.6646706587
754,62.4465355004
755,100.0
756,61.3059595096
757,66.6381522669
758,77.9583689763
759,92.4151696607
760,63.2734530938
761,63.3019674936
762,61.9332763045
763,63.2734530938
764,60.3649843171
765,64.3570002851
766,62.0188195038
767,61.1348731109
768,61.505560308
769,89.205955335
770,95.2853598015
771,100.0
772,89.7022332506
773,96.4019851117
774,93.1348221671
775,96.4433416046
776,89.9917287014
777,88.9164598842
778,95.5748552523
779,93.0107526882
780,93.7551695616
781,91.852770885
782,97.35318445
783,93.7965260546
784,95.905707196
785,63.2556849695
786,91.0981697171
787,78.8130892956
788,66.1397670549
789,64.2817526345
790,61.9523017194
791,59.9556295064
792,66.2784248475
793,65.335551858
794,100.0
795,58.5690515807
796,62.9506378258
797,61.5917914587
798,60.3438713256
799,59.1514143095
800,82.0854132002
801,69.622136269
802,66.0517703065
803,88.2177923237
804,72.2701576912
805,66.9443617971
806,99.8809878012
807,69.3841118715
808,67.5989288902
809,68.4915203808
810,91.2823564415
811,100.0
812,71.9428741446
813,68.4320142815
814,74.1148467718
815,89.7947039572
816,73.1627491818
817,79.8769453493
818,81.9399203764
819,87.5497647485
820,82.2294607311
821,77.8501628664
822,76.1129207383
823,90.626131017
824,81.4694173
825,78.7911690192
826,81.5056098444
827,89.7575099529
828,100.0
829,82.9171190735
830,82.5551936301
831,79.2616720955
832,80.817951502
833,56.9633239292
834,58.9381892793
835,100.0
836,57.1172095409
837,57.7840471916
838,98.4354962811
839,60.8361118235
840,62.4775583483
841,60.1692741729
842,57.2967427546
843,59.60502693
844,58.8355988715
845,55.7835342395
846,74.249807643
847,61.4260066684
848,59.7076173378
849,100.0
850,94.7983635301
851,68.4687317358
852,74.488603156
853,66.8907071888
854,100.0
855,77.089421391
856,71.5955581531
857,76.7095265926
858,71.4786674459
859,67.1244886032
860,67.0368205728
861,72.4430157802
862,68.7025131502
863,74.780829924
864,74.0794856809
865,100.0
866,75.6561085973
867,71.221719457
868,69.9547511312
869,88.7481146305
870,76.2292609351
871,67.5113122172
872,68.6576168929
873,70.6787330317
874,68.4766214178
875,68.1146304676
876,66.334841629
877,70.1055806938
878,67.4509803922
879,70.2262443439
880,66.6666666667
881,62.6328699918
882,59.9618424639
883,61.2701008449
884,64.0774052875
885,82.801853366
886,59.7710547833
887,66.4213682202
888,59.1441809757
889,61.5699100572
890,59.0079040611
891,100.0
892,60.3979285909
893,75.769964568
894,63.4777868629
895,61.3791223767
896,59.6075224857
897,71.1485451761
898,69.3415007657
899,84.808575804
900,100.0
901,69.3721286371
902,86.8300153139
903,68.9739663093
904,68.8208269525
905,68.7901990812
906,69.8928024502
907,70.2909647779
908,98.8361408882
909,70.4134762634
910,74.8851454824
911,65.7274119449
912,73.6294027565
913,42.1338155515
914,100.0
915,78.9511754069
916,38.9150090416
917,54.9909584087
918,50.5967450271
919,43.2730560579
920,42.0072332731
921,60.452079566
922,44.1591320072
923,59.294755877
924,43.8517179024
925,44.575045208
926,46.1663652803
927,48.2640144665
928,58.4086799277
929,68.5060565276
930,64.064602961
931,62.4764468371
932,65.3297442799
933,89.9057873486
934,62.8802153432
935,79.1924629879
936,67.7523553163
937,91.7631224764
938,66.4333781965
