0,83625,83219
0,83554,80214
0,78142,75681
0,86241,82226
0,79715,80877
0,87533,85825
0,84378,79701
0,85099,85177
0,88020,88615
0,85620,83911
0,83844,81548
0,83002,80441
0,83227,81764
0,83408,82114
0,85191,83754
0,88516,82672
1,55109,55192
1,56575,56242
1,60747,56755
1,67224,65995
1,56776,56179
1,61749,59671
1,53511,51719
1,61494,60333
1,64092,65523
1,56605,60146
1,58033,61226
1,59160,53625
1,55266,53345
1,56749,53973
1,63755,67217
1,59166,62302
2,58806,56663
2,53412,49198
2,53611,51746
2,60527,61608
2,60050,64102
2,57342,56469
2,52434,54199
2,54211,50392
2,55977,51013
2,57962,57826
2,62015,61557
2,57544,54913
2,53176,57112
2,50637,52636
2,54125,50030
2,57359,53988
3,90573,96349
3,93581,96494
3,82252,87481
3,91836,93518
3,90436,95054
3,93516,100196
3,83729,87085
3,101070,114538
3,94017,92286
3,90792,92491
3,86321,82783
3,84567,92154
3,92983,99922
3,90617,94751
3,93874,98338
3,86915,91921
4,96034,95582
4,101576,99742
4,93994,95357
4,97029,99163
4,95269,92588
4,98089,104086
4,100928,103160
4,101124,95939
4,99212,99611
4,98854,107263
4,100636,100739
4,92937,97850
4,86548,93337
4,95095,94560
4,92660,98608
4,98632,106738
5,59700,59857
5,58687,60746
5,63978,63860
5,57912,57387
5,66668,67047
5,59096,58864
5,67209,61902
5,64575,57889
5,63344,66770
5,58760,60929
5,57877,57731
5,53158,60148
5,65972,66820
5,54996,56830
5,62357,62383
5,57784,59748
6,66137,71407
6,65236,67969
6,64697,67037
6,66428,66043
6,63187,64628
6,65722,65863
6,65407,60422
6,62762,66296
6,59117,57217
6,68343,65014
6,68855,67463
6,70247,71857
6,64550,63990
6,65900,66730
6,58880,60813
6,67585,68622
7,61758,64033
7,73386,69566
7,68873,67031
7,66629,62950
7,64537,67497
7,68248,61784
7,70019,65547
7,65545,60722
7,66130,65288
7,64783,61898
7,67994,68400
7,68879,65086
7,69826,68609
7,68466,66155
7,66488,64289
7,69099,63888
8,59540,63048
8,61076,58118
8,59421,62668
8,58117,56312
8,56024,59724
8,56970,50908
8,59671,58022
8,59671,61590
8,60166,56237
8,56673,55547
8,54424,59815
8,51279,50224
8,54558,48986
8,56868,54757
8,53561,54192
8,58761,59334
9,69848,72561
9,69345,69561
9,67150,72075
9,66074,69283
9,75849,74174
9,76058,77776
9,70353,76569
9,76418,76724
9,66268,65098
9,65882,66591
9,70226,72909
9,68093,70989
9,67392,66762
9,66633,72878
9,68011,71557
9,76568,78346
A,80143,80094
A,79280,76247
A,81751,78006
A,79154,75215
A,75348,75227
A,75290,69966
A,76994,77134
A,74752,74727
A,69791,69418
A,74773,70735
A,77780,77275
A,79664,78240
A,77096,74795
A,73872,74371
A,76496,80312
A,78180,76082
B,66716,69716
B,67829,62330
B,70871,72461
B,65189,59937
B,67072,70439
B,69002,71404
B,72106,69140
B,64402,63504
B,67586,65436
B,69488,67722
B,70158,70000
B,72833,77228
B,65216,66442
B,67465,69381
B,68506,71279
B,69716,69265
C,58125,56616
C,63165,65019
C,52153,54407
C,59603,59484
C,58539,61736
C,56574,61371
C,55581,53791
C,53873,56487
C,58038,57110
C,60542,57107
C,55551,55418
C,58395,53890
C,58431,51843
C,58302,57705
C,65139,71608
C,56109,52759
D,64262,67390
D,71917,72398
D,64215,61982
D,70456,61007
D,68182,68345
D,74082,74833
D,72695,72817
D,69869,72851
D,72964,72802
D,70437,72340
D,63844,65277
D,68856,68496
D,64118,63840
D,66393,62769
D,66425,68818
D,63935,65130
E,65004,67590
E,69918,73395
E,73120,71145
E,68251,71922
E,75112,71780
E,71355,72229
E,75245,74561
E,76086,78583
E,64311,70392
E,66680,70752
E,75694,79848
E,65130,64015
E,75875,72397
E,70210,74427
E,68364,63719
E,68762,68908
F,89052,86743
F,90495,87689
F,81359,91814
F,91629,97180
F,83786,83362
F,89594,90014
F,85869,90485
F,87635,89390
F,85508,88775
F,84351,84322
F,86083,87076
F,84108,89929
F,89582,93066
F,86865,87416
F,85867,88071
F,88928,91441
10,74690,76858
10,71107,70307
10,72615,71938
10,75012,76201
10,70413,71744
10,79106,80594
10,73660,78347
10,79980,81227
10,75338,67897
10,76353,78042
10,75593,75298
10,76708,76917
10,71534,76517
10,76333,76277
10,73334,72775
10,75734,71928
11,86747,83154
11,77447,80756
11,88471,83813
11,92514,90940
11,85002,85588
11,79431,77833
11,80374,82277
11,79177,80098
11,89618,90276
11,91654,91050
11,84359,83239
11,83729,85464
11,79681,78575
11,88708,80619
11,87265,82246
11,86617,81634
12,76427,78598
12,84519,81510
12,85276,81376
12,79175,74333
12,78517,72569
12,72944,74868
12,77459,76179
12,81871,77487
12,83559,82224
12,83701,78151
12,80947,81604
12,78233,83107
12,79768,79296
12,80896,77488
12,82623,83130
12,81473,84862
13,64767,65538
13,67268,67294
13,63973,61001
13,69184,67406
13,63196,68031
13,68562,66355
13,66617,68841
13,65423,63926
13,65027,70277
13,64417,67369
13,64188,63683
13,65374,64311
13,67576,68590
13,66682,66860
13,62271,61478
13,64043,64194
14,69379,72654
14,67437,66977
14,67545,67127
14,71335,74223
14,69405,64753
14,63929,68680
14,66140,69119
14,64531,61376
14,65756,70461
14,64411,62685
14,63235,63542
14,68248,69638
14,61997,61567
14,59430,60696
14,64912,61084
14,68590,65056
15,78761,79157
15,85208,84185
15,85096,83265
15,80120,84243
15,77032,80626
15,85321,90025
15,81608,88941
15,81378,84574
15,85077,84539
15,90326,87607
15,81574,88471
15,90340,91349
15,84503,93460
15,83441,82279
15,80873,84116
15,78573,79366
16,63383,63908
16,62239,59978
16,60313,58638
16,62992,61575
16,62681,63748
16,61375,61697
16,64109,63558
16,67157,67787
16,65623,61739
16,60697,59160
16,64047,67336
16,63051,64731
16,60819,62290
16,63545,58690
16,58290,58349
16,67550,72930
17,58600,59092
17,62865,67019
17,62143,61370
17,62581,60845
17,61679,62726
17,66359,63700
17,61748,61620
17,55801,52819
17,60231,60906
17,61907,65764
17,63199,59094
17,64428,63177
17,60050,61557
17,59203,56122
17,60228,61370
17,63516,60120
18,85561,84468
18,78994,84900
18,79554,79202
18,85180,89699
18,85780,88586
18,88133,94255
18,83994,86515
18,77172,80634
18,89580,88554
18,78947,80834
18,78953,83023
18,81045,80052
18,86187,84238
18,87857,84322
18,85053,83591
18,84458,84747
19,85583,98496
19,87459,97681
19,83771,96373
19,91664,92942
19,91043,95571
19,85172,92416
19,86250,96308
19,90983,93954
19,86567,95090
19,88811,98469
19,87345,92762
19,88600,93955
19,86546,92466
19,92410,101191
19,86544,92363
19,91393,100253
1A,98642,100271
1A,98822,96243
1A,95903,97508
1A,99283,105843
1A,102162,100988
1A,100761,107689
1A,98397,102593
1A,95627,99352
1A,97538,102611
1A,95840,98981
1A,93725,90092
1A,98617,104361
1A,95412,99725
1A,105518,107701
1A,101294,103590
1A,97633,103683
1B,84370,85023
1B,81536,83624
1B,86578,90243
1B,85041,85656
1B,88637,88368
1B,79219,81804
1B,88639,94264
1B,90708,94113
1B,81660,88088
1B,83891,84073
1B,90682,95255
1B,87964,88123
1B,82621,84548
1B,83124,85694
1B,82173,85813
1B,83718,83524
1C,74994,75221
1C,80737,78871
1C,77066,81819
1C,77100,81857
1C,77276,79596
1C,75304,83018
1C,74960,77571
1C,74638,78155
1C,78226,75953
1C,78015,71324
1C,80095,80068
1C,75861,75612
1C,75996,76664
1C,74628,73627
1C,82494,85763
1C,74766,73912
1D,59076,59253
1D,60707,59252
1D,62261,61574
1D,61726,58006
1D,67551,67018
1D,61612,68315
1D,63096,58676
1D,55003,58349
1D,62172,60029
1D,65151,62720
1D,65921,64945
1D,59499,59622
1D,56608,57623
1D,60521,61479
1D,63440,64818
1D,59807,60695
1E,61199,67126
1E,61814,59211
1E,61525,60673
1E,60782,62519
1E,61923,58285
1E,68630,70543
1E,60101,63049
1E,62470,58104
1E,61906,58000
1E,59093,58756
1E,64302,65968
1E,57807,60457
1E,58480,60200
1E,61843,61118
1E,55887,56631
1E,63573,62678
1F,61519,64118
1F,63192,70109
1F,64198,62694
1F,66214,67209
1F,69938,69024
1F,66129,63753
1F,66194,68232
1F,62161,67906
1F,70155,72459
1F,70123,72570
1F,68626,73475
1F,66601,68318
1F,67023,65696
1F,64889,64582
1F,67009,60085
1F,67184,62874
20,66055,63566
20,66017,67395
20,67766,71928
20,72794,68954
20,72123,70192
20,69074,67485
20,72206,72883
20,65389,70994
20,69654,70219
20,71933,73200
20,69296,67566
20,73271,76886
20,68466,67861
20,71291,72582
20,66580,63100
20,66844,66714
21,69683,75095
21,70776,70033
21,76142,75483
21,73561,76820
21,76677,78151
21,71496,77271
21,75795,79702
21,71883,68036
21,70669,73212
21,71528,67899
21,71064,72244
21,72729,69925
21,79440,75433
21,79156,79635
21,79852,82274
21,73265,74203
22,71038,69916
22,73864,74819
22,67188,64737
22,74887,74822
22,74595,70752
22,69066,73593
22,67649,68414
22,73222,71288
22,75505,74732
22,76840,83350
22,69726,74214
22,69659,75130
22,68243,65013
22,73782,70511
22,71544,74126
22,68573,70570
23,109670,114693
23,111426,118387
23,106101,101724
23,109795,120880
23,105952,107768
23,110579,120439
23,105969,110290
23,117065,123601
23,113108,118362
23,108316,115165
23,103443,113402
23,109971,110500
23,106106,112907
23,101322,104157
23,108629,109905
23,111117,117939
24,93911,93522
24,91733,100987
24,92093,95768
24,93750,101541
24,86797,92263
24,80763,88487
24,91448,90731
