0,211107,204748
0,218760,211542
0,217353,211531
0,205875,197170
0,216036,206256
0,198659,198627
0,211110,208179
0,200788,188398
0,207708,194181
0,200075,197245
0,217104,211785
0,209728,204306
0,214067,208241
0,209329,197092
0,207269,193763
0,211658,210079
1,174239,178159
1,177380,175372
1,192636,180118
1,179316,178534
1,184818,177315
1,193337,191581
1,181965,175750
1,192008,183274
1,188989,182892
1,181823,183122
1,186019,175655
1,182819,182920
1,185830,173166
1,189360,178645
1,188690,187621
1,187158,177294
2,168960,162166
2,175257,169897
2,169848,164904
2,168306,165088
2,161730,156997
2,173774,165229
2,167393,166973
2,179787,168434
2,172592,165922
2,166669,158433
2,162001,160766
2,168019,158943
2,172406,169405
2,166295,161498
2,174854,163615
2,168265,165787
3,210117,214971
3,203431,206937
3,212113,217567
3,202164,210602
3,197546,202313
3,209133,219179
3,208068,213639
3,213616,221435
3,209957,216070
3,208689,213162
3,215585,221386
3,212059,217705
3,206567,211746
3,196973,198019
3,217855,227375
3,204100,201033
4,249354,246693
4,237525,236554
4,246066,235697
4,238754,236264
4,239097,237833
4,241371,236856
4,248619,243075
4,237696,234476
4,244380,244533
4,236877,235213
4,236506,239370
4,244397,236680
4,242688,246232
4,235830,235257
4,231177,223296
4,240693,238721
5,165637,157201
5,164493,159265
5,170366,162345
5,177630,168880
5,168139,168961
5,170766,170678
5,166158,163337
5,167249,166490
5,168831,162976
5,160977,158179
5,172180,164295
5,171954,163021
5,178238,173244
5,163031,158577
5,164329,159838
5,163032,162650
6,180408,179507
6,179138,178907
6,176398,175624
6,191049,173628
6,173027,165544
6,172599,177275
6,179428,173162
6,183163,172014
6,180772,178199
6,171973,166533
6,182931,176595
6,179323,171678
6,182539,177355
6,179660,176197
6,184286,184294
6,175207,173113
7,198681,193276
7,198378,188430
7,187471,189851
7,197477,189437
7,202044,200243
7,210859,199503
7,208715,196020
7,205272,192436
7,195551,193483
7,194529,183191
7,189002,182768
7,200947,195538
7,185193,190438
7,194637,180558
7,198613,196779
7,207692,197659
8,167451,156915
8,164930,161809
8,176489,171260
8,171965,168113
8,163937,159662
8,162114,159247
8,167243,164866
8,161660,162650
8,166886,165224
8,170926,169657
8,164055,156871
8,169822,159919
8,164090,160929
8,170101,165579
8,160498,155595
8,156641,159376
9,175752,170217
9,172641,167345
9,175254,175707
9,177089,173014
9,169886,164202
9,179702,176789
9,173853,168396
9,173540,167464
9,175392,168681
9,174558,172871
9,168584,164969
9,177220,169528
9,169758,167503
9,176196,176057
9,180820,174663
9,176965,165220
A,187802,182778
A,186093,180171
A,187014,185090
A,182288,181081
A,182547,181865
A,180316,180095
A,202270,186589
A,192284,179875
A,189263,187211
A,182141,178745
A,185416,174216
A,189438,188384
A,183427,179803
A,185631,173094
A,182846,179596
A,186780,182728
B,191682,186363
B,183030,176705
B,174384,169821
B,181346,182780
B,176464,170483
B,180358,182020
B,176198,175543
B,172853,168287
B,186995,182565
B,185277,185008
B,178641,177333
B,179822,182534
B,179782,178550
B,170438,167903
B,184149,182893
B,178815,177571
C,184575,181643
C,195422,187704
C,195004,191935
C,195219,190571
C,186262,182199
C,186548,182025
C,195113,189474
C,197343,192396
C,191182,185354
C,199062,191685
C,188578,181380
C,196752,202496
C,188569,185583
C,182699,186796
C,186533,184956
C,193021,190082
D,181126,181669
D,186767,181794
D,184531,180498
D,185564,181384
D,176940,177314
D,184318,183797
D,181014,177664
D,178280,174458
D,185154,182227
D,188425,181055
D,182014,175639
D,189349,185144
D,180391,177559
D,184416,186301
D,193771,191117
D,188835,182050
E,182114,177161
E,185525,180510
E,181402,182534
E,182393,180721
E,183599,180584
E,184232,191619
E,178996,179134
E,188094,186710
E,184908,180345
E,180352,179080
E,191683,188876
E,192400,194333
E,191311,189415
E,188768,183667
E,184220,185308
E,180998,176271
F,176559,168469
F,177806,172001
F,169165,163279
F,177835,173005
F,173926,174044
F,174171,177060
F,174853,172916
F,173832,173109
F,171977,165344
F,162288,160162
F,167944,164732
F,176924,168575
F,177606,177582
F,169798,161991
F,173014,170004
F,171322,161658
10,172180,167850
10,170780,167207
10,172029,170052
10,170883,167351
10,181720,177614
10,171846,170569
10,172383,170482
10,174371,167053
10,176743,173965
10,172604,160849
10,162653,161602
10,171683,172414
10,169247,163800
10,177596,176822
10,167000,163915
10,177992,177316
11,186204,180494
11,194892,188356
11,189440,188987
