0,212296,187487
0,210781,190379
0,213012,192328
0,209526,185340
0,219144,193165
0,207601,183562
0,219597,193275
0,216478,190307
0,220916,192734
0,213176,193838
0,211067,188189
0,215474,187955
0,212251,186432
0,214381,187720
0,216359,196336
0,210519,194356
1,191589,172090
1,185910,160447
1,188186,162117
1,198490,173903
1,188554,165819
1,192626,169612
1,186713,165067
1,189526,163360
1,188493,165719
1,186258,164016
1,184324,161312
1,186569,172977
1,190855,169360
1,191243,169074
1,190485,171633
1,190886,170636
2,186605,167120
2,188274,169577
2,182057,154666
2,188732,161435
2,190170,170244
2,181931,155068
2,180960,161489
2,185476,161107
2,182831,159280
2,186183,163401
2,182034,162612
2,187425,167217
2,179368,155198
2,186483,170584
2,184758,161703
2,185896,160574
3,216119,198483
3,213763,200012
3,214934,197617
3,229222,216482
3,209422,192749
3,213874,193746
3,222322,205523
3,215015,200545
3,218949,199697
3,223711,206996
3,220107,206773
3,220296,201079
3,207243,194859
3,207260,192002
3,218563,201266
3,219263,205773
4,212714,186598
4,222008,203825
4,217013,197720
4,216794,201265
4,219139,198959
4,218427,199702
4,220467,205525
4,211747,194104
4,223010,200415
4,217341,204624
4,220156,201861
4,212122,190602
4,217940,198273
4,211160,195812
4,216971,198727
4,219722,197148
5,189918,167743
5,182822,165110
5,186001,162280
5,186045,162846
5,179219,163710
5,188889,169738
5,185635,163195
5,193680,172385
5,189338,165368
5,180541,158386
5,188778,167075
5,179189,153676
5,184973,161232
5,190136,167859
5,193720,174358
5,186386,164399
6,199649,183046
6,195818,176463
6,192850,172968
6,190509,168470
6,189705,166831
6,193827,167544
6,197789,177940
6,194503,169562
6,196201,178175
6,199899,176899
6,200690,178957
6,195682,175360
6,190433,165858
6,191159,169165
6,187210,158101
6,198489,179996
7,199056,176750
7,195101,171865
7,198211,166082
7,201466,174358
7,207491,177609
7,208160,178273
7,197798,173832
7,198239,172910
7,206185,181095
7,201594,176040
7,210304,185828
7,203504,177063
7,198042,176935
7,194810,167184
7,200679,172276
7,204212,174971
8,203978,188833
8,196023,171465
8,194091,176454
8,199332,175738
8,195332,173219
8,194700,174515
8,192385,171870
8,189674,168254
8,195655,174178
8,188430,164465
8,197998,177756
8,202758,175497
8,188246,163942
8,188347,172481
8,201217,181912
8,192245,174301
9,204730,184812
9,208075,189276
9,200888,181388
9,197241,176452
9,205529,183740
9,197762,176976
9,195760,176400
9,197800,174187
9,199305,178668
9,191533,173044
9,204389,187553
9,202243,181190
9,200171,180585
9,209459,186415
9,201737,186047
9,203752,178435
A,209417,192136
A,204583,182847
A,203524,181447
A,209938,188491
A,208884,187049
A,206881,179613
A,203875,177018
A,212326,190165
A,202881,176136
A,210676,183377
A,201349,180614
A,216667,195813
A,204014,182734
A,203117,179563
A,205559,185078
A,201208,178569
B,215781,198989
B,210687,191142
B,208365,184801
B,218388,194851
B,214521,194114
B,214945,194951
B,217164,203414
B,210543,185667
B,219105,196472
B,214500,198684
B,209562,190089
B,219469,205554
B,214768,199495
B,210293,188224
B,220720,202419
B,213511,184397
C,196842,175320
C,204330,185754
C,195602,175596
C,202768,184857
C,203461,186367
C,200856,181977
C,194972,173356
C,192580,174307
C,196582,178180
C,192023,170966
C,191435,165895
C,199302,179287
C,198081,177127
C,186985,167286
