0,134718,132371
0,138892,136615
0,139563,137245
0,137144,134538
0,138341,136942
0,132569,129773
0,137108,134834
0,138041,135043
0,133417,130505
0,138743,135545
0,130718,128535
0,133984,132281
0,135181,132847
0,133317,131547
0,134625,131824
0,141867,139599
1,195162,192902
1,188224,185663
1,193437,191339
1,190221,187007
1,190230,188317
1,193191,190774
1,186506,183735
1,189252,187630
1,191920,188669
1,180568,177786
1,196234,192726
1,190652,188657
1,186080,184325
1,188091,186569
1,191439,189090
1,187417,185813
2,186783,184027
2,193766,191205
2,184127,182448
2,195280,193591
2,188960,186935
2,189669,188606
2,194115,192668
2,189179,187354
2,188885,186547
2,189228,186369
2,189148,187312
2,194905,192347
2,185524,183791
2,188309,187014
2,191430,188981
2,183202,180131
3,148091,148137
3,144227,144796
3,157524,157298
3,154733,154610
3,148876,149007
3,146956,146621
3,155163,153833
3,148526,147092
3,154906,154488
3,150379,148536
3,146114,145294
3,147853,147068
3,148946,147305
3,150056,151617
3,147712,146514
3,150865,149937
4,128104,125805
4,132728,131454
4,127223,124775
4,128717,126194
4,129435,128417
4,127406,124804
4,120682,119790
4,130626,128937
4,138681,136814
4,132445,130551
4,126137,124169
4,132088,131706
4,132141,128720
4,130733,129869
4,126608,124385
4,128176,126420
5,120250,117862
5,127547,124948
5,123623,121178
5,121784,120193
5,121770,120634
5,122729,120491
5,122224,120424
5,116328,114490
5,121250,119781
5,121094,119436
5,125866,124878
5,125861,122927
5,123709,121177
5,117441,115245
5,122874,121903
5,120135,117822
6,133263,132043
6,131039,128147
6,130380,128682
6,134831,131597
6,131993,130841
6,134981,132092
6,134552,132135
6,136459,135444
6,139398,137674
6,129966,128463
6,134540,132770
6,133130,132272
6,139539,137758
6,135068,133281
6,133641,131434
6,132001,129441
7,127486,125765
7,128536,127668
7,120398,117781
7,125694,124336
7,132296,130458
7,124588,122297
7,126029,124640
7,129938,126859
7,131906,129796
7,133228,129720
7,135181,131868
7,131243,127376
7,128271,127267
7,126962,124316
7,125910,123601
7,125410,122177
8,189851,188357
8,186150,183845
8,189260,188288
8,184946,182889
8,187917,185710
8,185587,183976
8,184675,183740
8,183272,182034
8,182681,181193
8,182491,180643
8,191038,188555
8,190391,188225
8,189603,187104
8,183590,180598
8,190395,188509
8,184717,182327
9,177888,175049
9,174347,172475
9,176055,174199
9,177939,176725
9,179178,177698
9,177867,175463
9,178611,176308
9,174570,174497
9,177390,176226
9,177726,175931
9,175311,172776
9,176015,175262
9,169538,168003
9,176941,176890
9,179281,176360
9,169272,166821
A,135625,132720
A,136737,135178
A,133487,132063
A,134078,132818
A,132971,131280
A,138491,137795
A,139166,135730
A,134828,133608
A,134498,133563
A,131352,129655
A,136940,135286
A,134684,132183
A,134019,132235
A,133626,130651
A,132685,131447
A,135042,132825
B,115408,112199
B,115285,112388
B,117222,114872
B,108988,107111
B,113207,111840
B,116166,114094
B,116020,114653
B,115177,112071
B,116254,113872
B,112355,110595
B,114043,111763
B,111935,111016
B,116243,113453
B,112691,111072
B,115446,114110
B,115713,113575
C,124513,122478
C,126255,124642
C,122835,121186
C,123907,121489
C,128227,125425
C,124605,122168
C,123188,120554
C,124247,122396
C,126661,125427
C,123350,120970
C,123731,122574
C,124474,122844
C,121859,119848
C,126216,124683
C,123388,120944
C,123097,120453
D,174415,173274
D,182821,180520
D,178063,176083
D,174333,172125
D,174856,172845
D,179389,176669
D,178089,175506
D,176279,174476
D,177792,176683
D,174116,171562
D,178630,176048
D,175885,173492
D,180646,178105
D,177670,175548
D,182033,180097
D,175442,174305
E,188446,186677
E,184791,182909
E,185997,183883
E,187842,185553
E,188405,186730
E,185515,183131
E,188867,186301
E,185131,183375
E,184576,182284
E,187581,185261
E,184790,183341
E,190093,188930
E,186475,185703
E,189547,187809
E,185295,184170
E,186327,184639
F,167446,165507
F,164070,161248
F,163463,160049
F,164470,162145
F,164881,163219
F,163330,160312
F,165194,163661
F,163198,161625
F,164540,162623
F,162925,161552
F,164065,161989
F,160640,158166
F,156865,155551
F,160746,157428
F,166701,164124
F,162819,159949
10,159181,157613
10,162234,160912
10,159507,157915
10,157643,156193
10,158868,157027
10,162844,160786
10,160773,157434
10,161859,158822
10,162887,160485
10,161537,158797
10,159990,157825
10,157730,155478
10,158448,156268
10,157376,155177
10,161575,159441
10,158370,156335
11,161049,158337
11,168263,165804
11,165702,164423
11,165160,162760
11,162389,160143
11,161702,158648
11,160992,158726
11,164711,161563
11,166038,165005
11,163697,162735
11,167646,164745
11,165688,162963
11,161916,158875
11,169897,167012
11,161423,159739
11,157135,155092
12,176095,173698
12,175924,172922
12,173865,172483
12,174403,172055
12,173199,171891
12,175515,173574
12,177755,174866
12,172280,169981
12,175337,172923
12,173256,171692
12,174586,172611
12,174024,172045
12,172040,169243
12,174501,172298
12,172295,169945
12,176934,174485
13,187235,185807
13,190258,188305
13,187533,185142
13,190394,188504
13,186664,184920
13,187984,185873
13,190647,188601
13,185724,183840
13,188107,185883
13,186346,183806
13,186480,183923
13,186362,182536
13,189635,186126
13,185962,184084
13,190478,187982
13,190401,189519
14,167662,166756
14,165117,162581
14,172650,168961
14,162878,161692
14,164185,162291
14,164286,162297
14,162623,160272
14,163949,163569
14,165079,163109
14,164812,162976
14,167767,165247
14,163834,161670
14,167119,164791
14,167468,166844
14,165805,163791
14,162293,161431
15,136193,134795
15,135189,130780
15,134532,132960
15,135593,132476
15,132729,130984
15,136678,134782
15,134671,132805
15,136092,133297
