0,56457,55882
0,57331,56165
0,58384,57035
0,56152,54255
0,56548,53795
0,58193,56700
0,58783,56504
0,58352,56506
0,60554,59286
0,57789,57889
0,57063,55093
0,61076,60138
0,54402,53385
0,58679,56753
0,51721,50927
0,59347,58152
1,47099,44845
1,42925,41984
1,43134,42063
1,45580,45111
1,43148,41306
1,42529,41818
1,42450,41658
1,44770,43321
1,45163,43206
1,42950,42422
1,42553,40247
1,45768,44080
1,42580,40724
1,44508,43301
1,45777,43008
1,43663,41308
2,23830,21953
2,26482,25463
2,24874,23970
2,21559,19885
2,24980,23869
2,24955,23419
2,24508,23252
2,23515,22180
2,27377,24997
2,25516,24657
2,26609,24842
2,27478,25052
2,22612,20458
2,25569,22720
2,22120,20895
2,24786,23636
3,21909,21215
3,20846,20836
3,21613,20874
3,19737,18392
3,18475,16991
3,21573,21408
3,21175,20132
3,22057,20161
3,22442,20287
3,21679,19280
3,21921,20614
3,23564,21312
3,19659,18769
3,21405,18952
3,24519,21855
3,20957,19909
4,57655,55580
4,58981,56148
4,56866,54605
4,55231,53739
4,59671,58841
4,57292,54973
4,52251,51512
4,52258,50287
4,53329,53179
4,53929,52016
4,57601,56284
4,47341,45610
4,54598,54010
4,55228,53466
4,58062,54654
4,55900,54567
5,46280,44910
5,48956,46943
5,52731,50723
5,51504,49350
5,48958,48420
5,47757,45340
5,47089,45603
5,48428,47638
5,47005,46368
5,48910,46949
5,46875,45491
5,43983,43007
5,48281,47252
5,50700,48660
5,46531,45044
5,46226,45017
6,44978,43542
6,44000,42316
6,46692,44896
6,45554,44484
6,43660,42375
6,43164,43199
6,46180,46057
6,43371,42224
6,43183,40081
6,44758,42876
6,46475,44204
6,44431,42363
6,41696,40893
6,45908,43718
6,42819,40651
6,45427,44428
7,43911,42216
7,41513,40302
7,41306,39141
7,42357,40221
7,41067,39424
7,39716,38828
7,42830,41707
7,45327,42469
7,42412,40437
7,37825,35448
7,39818,37597
7,39543,38200
7,43103,41443
7,42178,41503
7,43724,43309
7,39922,38216
8,26188,25662
8,27620,25842
8,27876,26542
8,28100,26810
8,27229,26604
8,29372,27425
8,25511,24612
8,27944,26111
8,28222,26467
8,30075,29193
8,28855,27163
8,25344,24050
8,28707,27064
8,28303,27167
8,28802,26525
8,28129,26760
9,43492,41353
9,46288,44722
9,43342,42550
9,43118,41317
9,45753,44969
9,44154,42492
9,42397,41459
9,45005,43978
9,44431,42825
9,42610,41799
9,45810,44409
9,45356,44897
9,42422,41189
9,47868,44643
9,45466,43968
9,45128,43523
A,46440,44857
A,42356,40626
A,42690,41713
A,43059,42709
A,41850,39464
A,44145,42338
A,42943,42008
A,46027,44295
A,40373,38319
A,44042,42482
A,44164,42245
A,40397,39927
A,44037,42300
A,45997,44331
A,38829,37200
A,42528,40915
B,45178,44212
B,42684,41594
B,40929,39195
B,42686,41667
B,41310,40580
B,44952,43518
B,41252,39310
B,46415,43836
B,47819,44459
B,42008,41133
B,42809,41526
B,44312,42180
B,46235,43578
B,46292,44877
B,45580,43920
B,42551,40988
C,35704,33749
C,34725,32804
C,36430,34090
C,30669,29270
C,35954,33091
C,32422,32194
C,32257,31568
C,34298,33749
C,33799,31942
C,33085,31543
C,31661,30863
C,35965,33701
C,30675,29987
C,33354,31631
C,35392,32982
C,35779,33355
D,35762,34417
D,35207,34704
D,35584,33463
D,39389,38210
D,41122,39356
D,37865,36160
D,37985,36163
D,36842,34542
D,40347,38639
D,37239,36048
D,38381,37040
D,39287,37840
D,36094,34799
D,40101,37892
D,38609,38012
D,39760,37379
E,56176,54826
E,55902,54751
E,55004,53946
E,54531,53022
E,57468,55991
E,55250,54338
E,56760,54916
E,60032,58299
E,57581,55261
E,57420,56368
E,56151,54289
E,57115,54829
E,56812,56723
E,56892,55168
E,60994,59750
E,56950,55352
F,48001,47155
F,52496,49507
F,44729,42756
F,47549,46496
F,49754,48520
F,46833,44731
F,44932,44680
F,46927,45046
F,46004,43866
F,50552,48309
F,48761,48097
F,47958,46472
F,45050,43015
F,47886,46016
F,46715,46110
F,48721,47230
10,44108,42160
10,43941,41835
10,44949,43866
10,45282,45118
10,47287,45128
10,46111,44203
10,44951,44400
10,43658,41844
10,45627,43919
10,44030,42338
10,44585,43312
10,44045,42740
10,46196,44239
10,42162,40219
10,44200,43635
10,42649,41027
11,43148,42214
11,43380,41969
11,45597,44370
11,46475,43998
11,44019,42462
11,44134,42172
11,43946,42281
11,45724,44451
11,46225,44949
11,46372,45062
11,42647,41933
11,44532,43608
11,41787,40590
11,43797,42821
11,45969,44669
11,45701,43336
12,26903,26084
12,28695,26851
12,30367,30219
12,31222,29611
12,28780,26443
12,30146,28256
12,27810,25701
12,26822,25461
12,24259,23336
12,29879,28307
12,29847,28264
12,28146,26600
12,29278,28200
12,27559,26053
12,28305,26599
12,27926,26763
13,41082,39261
13,39809,38434
13,41033,39217
13,43853,42172
13,39637,38275
13,39732,37290
13,38584,37176
13,40635,37784
13,38106,37372
13,38356,36832
13,41861,40160
13,42643,42501
13,39643,37886
13,39197,37578
13,38115,36256
13,40796,40107
14,38861,37334
14,34726,34062
14,33345,32859
14,37586,35840
14,39887,38355
14,37661,37080
14,38002,36965
14,37242,35729
14,40115,38646
14,39522,37739
14,39752,37359
14,37709,36182
14,39079,36741
14,39229,38243
14,36731,35932
14,40471,37202
15,42992,42252
15,46804,44974
15,44278,42286
15,40276,39770
15,43509,42719
15,44321,42561
15,45341,43797
15,46455,43564
15,44252,42261
15,44961,43823
15,45455,42801
15,44964,42984
15,44671,41851
15,41925,41298
15,42915,41090
15,44071,42688
16,26709,24856
16,28822,27687
16,31438,29257
16,28452,25701
16,27755,26238
16,30013,28990
16,27989,26142
16,27267,26415
16,28588,27128
16,29088,28162
16,30485,28783
16,28132,27463
16,30389,29287
16,30731,28338
16,30741,30584
16,30818,28320
17,28939,28230
17,28673,26687
17,31267,29252
17,31315,29349
17,25986,24193
17,29831,28060
17,26048,25087
17,25873,25321
17,32592,30754
17,27766,26589
17,30402,28634
17,29243,25596
17,33015,31082
17,29591,28370
17,28685,26443
17,30270,28467
18,62935,61409
18,69265,67430
18,62681,62136
18,64309,63078
18,64790,63417
18,65822,64387
18,69960,67819
18,66192,65738
18,67249,65982
18,67375,65558
18,68838,67076
18,67798,66715
18,62049,61342
18,68676,65643
18,64521,64228
18,66343,65075
19,52883,51608
19,55533,55413
19,56627,55970
19,59024,57460
19,52901,51380
19,54099,52695
19,52723,52026
19,54588,52114
19,55369,55069
19,56753,55582
19,57190,56180
19,56580,54742
19,55792,53970
19,57013,55402
19,52246,49345
19,51865,50833
1A,56577,54541
1A,57080,55707
1A,58631,58062
1A,56868,55424
1A,55802,53936
1A,54134,53712
1A,57409,56400
1A,56100,54839
1A,56459,55391
1A,56756,56203
1A,53937,52687
1A,57716,56158
1A,56537,55514
1A,56411,54672
1A,54356,52757
1A,58873,55871
1B,76822,76736
1B,70626,68491
1B,73956,71524
1B,76329,75365
1B,77364,75140
1B,74388,73933
1B,70480,69561
1B,73202,72131
1B,72975,72192
1B,71896,70121
1B,75201,71801
1B,74091,72885
1B,77485,74611
1B,70797,68099
1B,76931,75273
1B,73512,72485
1C,73459,71839
1C,71997,69531
1C,73611,72770
1C,72317,70869
1C,68781,68562
1C,72689,70075
1C,71336,69514
1C,70462,68909
1C,71253,70258
1C,69285,68235
1C,71652,71300
1C,69129,66843
1C,73478,72049
1C,72234,70209
1C,72941,71331
1C,72287,71092
1D,49115,47605
1D,49738,47728
1D,47386,46183
1D,47682,45654
1D,49780,48874
1D,50201,49262
1D,49473,48600
1D,49489,47938
1D,49571,47183
1D,48481,47598
1D,48928,47516
1D,46889,46246
1D,49953,47725
1D,48709,46947
1D,50043,48368
1D,50433,48518
1E,37505,36482
1E,38048,36730
1E,38809,37365
1E,38441,36719
1E,37467,36527
1E,37401,35852
1E,39318,39421
1E,38271,36267
1E,37653,36279
1E,39009,38032
1E,39338,38253
1E,39424,37173
1E,38383,36603
1E,38259,36441
1E,38956,37216
1E,37661,36822
1F,43731,42204
1F,42748,42047
1F,41708,40655
1F,40505,39895
1F,41618,39946
1F,42333,40583
1F,42293,40832
1F,40171,38306
1F,41314,39285
1F,44332,42213
1F,43287,41389
1F,41329,40014
1F,41443,39144
1F,41233,40131
1F,41546,39881
1F,41301,41035
20,34789,33409
20,40146,36283
20,37042,36665
20,37416,35905
20,36938,36309
20,37147,34852
20,37356,36265
20,35952,34743
20,38142,37699
20,36997,35280
20,37774,35964
20,37110,35174
20,36277,34869
20,38084,36129
20,37623,35600
20,38994,36962
21,34259,32297
21,32786,30522
21,32612,30586
21,30973,30695
21,33005,32336
21,32124,30820
21,31557,30330
21,33896,31785
21,30998,30123
21,32513,31712
21,33111,31632
21,33240,32143
21,32004,29707
21,32271,31113
21,33236,31058
21,30795,28744
22,54588,53086
22,51683,49373
22,52310,51428
22,50899,49302
22,49982,49718
22,50336,48152
22,49647,47385
22,50375,49641
22,52073,51143
22,51887,50757
22,52758,51261
22,52120,50607
22,50858,49762
22,51684,49793
22,53918,52913
22,53764,51218
23,44739,42545
23,43804,42586
23,43466,42195
23,40617,39784
23,43673,41808
23,43401,41349
23,43340,40944
23,45865,43324
23,42377,41106
23,43431,41289
23,42700,41395
23,42098,41195
23,43313,41575
23,44710,43202
23,41905,40826
23,40833,39980
24,47166,45966
24,47178,45753
24,46272,44190
24,46942,45649
24,45780,44933
24,48124,46138
24,46899,45346
24,47256,45942
24,46900,46582
24,45649,44637
24,45537,43956
24,46482,45341
24,48205,46585
24,48180,46398
24,46074,44744
24,47081,45687
25,45708,44466
25,48304,46931
25,47456,46121
25,46983,45676
25,46349,45562
25,48000,46030
25,45724,43957
25,47805,46647
25,48809,47615
25,46696,44994
25,50579,49613
25,47468,46350
25,46545,46119
25,46857,45166
25,45102,44026
25,51193,47891
26,35597,33814
26,34050,33041
26,34735,34004
26,35746,33603
26,35525,33510
26,33634,32182
26,37778,36115
26,36986,35754
26,38497,36607
26,38691,36998
26,34192,33138
26,36144,35428
26,34784,32445
26,34877,33824
26,33610,32530
26,35663,33967
27,46068,44607
27,46093,45164
27,45397,43825
27,47333,45482
27,50304,48721
27,47261,45618
27,48183,46384
27,47265,46031
27,47085,45061
27,44912,43174
27,45264,42880
27,47708,46204
27,46812,46098
27,47213,45294
27,47819,45843
27,44952,43109
28,40290,38344
28,41374,39373
28,39393,38179
28,42395,41630
28,40983,40176
28,41284,39027
28,41610,40146
28,39251,38230
28,37514,36911
28,38653,37474
28,39343,38099
28,42797,40993
28,40391,39355
28,39470,37536
28,39872,38799
28,40022,37799
29,54153,52037
29,55355,54075
29,54147,53516
29,58148,56001
29,52469,51082
29,55050,53556
29,54082,54500
29,53232,51836
29,55089,53437
29,53620,51832
29,54393,53825
29,55417,53219
29,55210,54115
29,54521,53428
29,55303,53032
29,56492,52867
2A,40598,38554
2A,40593,38304
2A,41340,38842
2A,39893,37669
2A,41248,40634
2A,42362,41398
2A,39476,37702
2A,38268,37166
2A,40349,38014
2A,39496,38431
2A,40342,39284
2A,42259,41070
2A,39289,38730
2A,40986,38721
2A,41509,40076
2A,37048,36028
2B,63998,61162
2B,63867,62387
2B,64497,63627
2B,64585,63322
2B,63793,62091
2B,60623,58350
2B,63205,62285
2B,61788,60037
2B,63079,62069
2B,58753,58331
2B,64474,62775
2B,63172,61871
2B,60767,58855
2B,66363,63324
2B,62208,60923
2B,64316,63300
2C,58540,57707
2C,63253,61659
2C,63194,62264
2C,64680,61603
2C,62963,60772
2C,65087,63640
2C,62383,60775
2C,62264,62649
2C,60168,58234
2C,62991,61341
2C,62965,61431
2C,65151,64242
2C,63831,63778
2C,65020,63526
2C,63827,62790
2C,63252,61144
2D,55058,52579
2D,58617,56979
2D,51628,50893
2D,49139,48158
2D,56293,54745
2D,55720,53111
2D,55598,54525
2D,53071,52348
2D,53573,51719
2D,53931,52966
2D,53903,52153
2D,54804,53638
2D,54257,53222
2D,52517,50570
2D,49172,47931
2D,49883,48440
2E,48000,46680
2E,46016,44464
2E,46457,44855
2E,45182,44681
2E,46141,44715
2E,46179,44720
2E,46981,44481
2E,43963,43465
2E,43262,41852
2E,47183,44470
2E,44591,43750
2E,44637,43328
2E,45428,44309
2E,47798,45117
2E,46282,44519
2E,44775,43599
2F,55159,52226
2F,50329,49568
2F,54737,51848
2F,50731,48632
2F,53685,51838
2F,53111,52461
2F,52245,50255
2F,49999,49169
2F,51037,49763
2F,52281,50570
2F,50234,49306
2F,53727,52632
2F,52298,51022
2F,52083,51353
2F,54511,52940
2F,50050,48580
30,34200,33281
30,35034,33857
30,33382,31854
30,34575,33133
30,37868,35633
30,35020,33321
30,36437,34668
30,35188,33677
30,35293,32467
30,34132,32203
30,33855,33375
30,35101,33668
30,36085,34709
30,37129,36642
30,36304,34761
30,36224,34268
31,52158,52004
31,48462,47028
31,52055,50114
31,53561,52367
31,52351,51340
31,49770,48296
31,53435,51611
31,51876,50854
31,53809,51784
31,54606,53275
31,50495,48869
31,48395,47417
31,52013,50670
31,52444,50249
31,51166,49597
31,49168,47381
32,49713,48352
32,46265,45281
32,48305,46906
32,46471,45394
32,48558,47867
32,50439,48620
32,49018,47420
32,44653,43679
32,48661,46803
32,52305,50821
32,51227,49469
32,47175,46044
32,49132,46875
32,50335,49131
32,46422,45780
32,50794,48693
33,53945,52849
33,48447,47695
33,49961,49051
33,49375,48887
33,52714,49666
33,47811,46384
33,49125,48529
33,51162,49411
33,51490,49207
33,52929,51238
33,50101,48126
33,52467,50820
33,51015,48729
33,49434,47357
33,49091,47637
33,49860,48274
34,48554,47199
34,48532,46071
34,47612,45068
34,50485,49747
34,48001,45596
34,48939,47547
34,51404,49492
34,48543,46661
34,47851,46437
34,47627,46270
34,47909,46543
34,46812,45403
34,44893,44178
34,49430,47240
34,46609,45426
34,48062,47277
35,42485,41672
35,46143,44775
35,44037,42084
35,45635,44379
35,42772,40281
35,43998,41014
35,45028,43482
35,41430,39696
35,41438,40497
35,42227,41725
35,39559,39314
35,44320,43171
35,44891,42590
35,42722,41297
35,42559,41720
35,41961,40887
36,59862,58571
36,58981,58410
36,60768,60744
36,58452,56311
36,57724,56326
36,56535,55269
36,58809,58250
36,57599,55018
36,57867,56526
36,59761,58088
36,59332,58031
36,57117,56466
36,59769,58646
