0,2441
0,2511
0,2474
0,2422
0,2513
0,2407
0,2446
0,2474
0,2428
0,2411
0,2412
0,2415
0,2426
0,2546
0,2443
0,2448
1,1900
1,1977
1,1958
1,1924
1,1902
1,1950
1,1979
1,1974
1,1930
1,1875
1,1943
1,1964
1,1982
1,1931
1,1927
1,1903
2,1277
2,1273
2,1287
2,1272
2,1306
2,1296
2,1281
2,1253
2,1269
2,1284
2,1296
2,1295
2,1307
2,1279
2,1294
2,1285
3,1417
3,1382
3,1378
3,1397
3,1408
3,1404
3,1404
3,1376
3,1382
3,1358
3,1378
3,1343
3,1398
3,1385
3,1406
3,1380
4,1885
4,1869
4,1863
4,1862
4,1885
4,1867
4,1877
4,1906
4,1856
4,1858
4,1880
4,1906
4,1894
4,1889
4,1878
4,1888
5,2191
5,2225
5,2206
5,2233
5,2210
5,2245
5,2209
5,2210
5,2210
5,2184
5,2179
5,2213
5,2218
5,2221
5,2191
5,2164
6,1708
6,1690
6,1703
6,1714
6,1687
6,1688
6,1717
6,1694
6,1713
6,1695
6,1703
6,1718
6,1708
6,1710
6,1698
6,1684
7,1121
7,1132
7,1149
7,1091
7,1151
7,1111
7,1121
7,1103
7,1090
7,1108
7,1104
7,1118
7,1136
7,1131
7,1130
7,1126
8,1172
8,1171
8,1145
8,1166
8,1196
8,1183
8,1148
8,1147
8,1157
8,1184
8,1129
8,1173
8,1180
8,1152
8,1164
8,1172
9,1145
9,1166
9,1165
9,1156
9,1130
9,1163
9,1150
9,1150
9,1139
9,1155
9,1154
9,1145
9,1147
9,1158
9,1126
9,1141
A,1543
A,1530
A,1523
A,1535
A,1523
A,1520
A,1524
A,1489
A,1522
A,1538
A,1517
A,1512
A,1492
A,1539
A,1553
A,1505
B,1501
B,1530
B,1518
B,1539
B,1534
B,1472
B,1543
B,1537
B,1536
B,1513
B,1508
B,1511
B,1495
B,1531
B,1548
B,1502
C,1340
C,1363
C,1356
C,1354
C,1369
C,1345
C,1332
C,1360
C,1347
C,1340
C,1337
C,1341
C,1356
C,1340
C,1378
C,1358
D,1837
D,1840
D,1890
D,1869
D,1859
D,1880
D,1849
D,1861
D,1875
D,1819
D,1877
D,1870
D,1864
D,1838
D,1870
D,1869
E,2071
E,2107
E,2074
E,2107
E,2121
E,2119
E,2106
E,2083
E,2135
E,2083
E,2088
E,2113
E,2093
E,2127
E,2093
E,2126
F,1747
F,1740
F,1733
F,1737
F,1758
F,1719
F,1782
