1,97.3471223022
2,98.2464028777
3,97.7517985612
4,99.2131294964
5,93.8848920863
6,98.785971223
7,96.4253597122
8,97.7517985612
9,100.0
10,99.1232014388
11,99.0107913669
12,96.3129496403
13,98.1789568345
14,97.9991007194
15,95.2113309353
16,97.2571942446
17,96.2313530489
18,93.9806333421
19,96.5715781209
20,100.0
21,94.5563988485
22,94.7919392829
23,95.2891913112
24,95.3938759487
25,98.0371630463
26,99.110180581
27,97.7754514525
28,92.9337869668
29,95.550902905
30,96.9641455116
31,97.2781994242
32,97.1996859461
33,99.2657856094
34,100.0
35,93.4654919236
36,96.7694566814
37,98.0176211454
38,97.3201174743
39,94.0895741557
40,92.7679882526
41,94.8237885463
42,96.1086637298
43,93.6123348018
44,94.4933920705
45,98.127753304
46,93.281938326
47,98.8619676946
48,96.7327459618
49,94.3267259057
50,100.0
51,94.019138756
52,89.2344497608
53,91.6267942584
54,95.0786056049
55,92.2419685578
56,92.993848257
57,94.9419002051
58,96.8899521531
59,95.8988380041
60,94.4976076555
61,93.1305536569
62,91.968557758
63,95.4887218045
64,95.3178400547
65,99.5967741935
66,93.9516129032
67,94.2540322581
68,95.8333333333
69,100.0
70,96.3037634409
71,94.2204301075
72,98.2190860215
73,97.0094086022
74,97.4798387097
75,97.2110215054
76,92.2715053763
77,95.497311828
78,91.0282258065
79,96.0685483871
80,94.3548387097
81,97.0261554998
82,95.2346829094
83,98.3518452168
84,93.8373342888
85,94.6972411322
86,96.4170548191
87,96.23790756
88,97.0619849516
89,94.553923325
90,95.5929774274
91,98.0652096023
92,96.4887137227
93,100.0
94,93.9089931924
95,94.8405589394
96,96.990326048
97,93.8955539873
98,93.2604093155
99,93.8249823571
100,95.518701482
101,92.766407904
102,96.8242766408
103,93.7544107269
104,93.9661256175
105,94.9188426253
106,95.0952717008
107,95.8362738179
108,100.0
109,97.247706422
110,99.5412844037
111,95.9421312632
112,96.2949894143
113,96.1475139941
114,93.9413895291
115,96.1145867633
116,94.336516299
117,93.8755350675
118,97.99143892
119,96.1475139941
120,96.0487323016
121,98.0243661508
122,94.1718801449
123,100.0
124,99.637800461
125,99.2097464603
126,99.2097464603
127,98.5182746131
128,96.7731313797
129,95.0667655786
130,94.8071216617
131,94.7329376855
132,97.4777448071
133,96.4391691395
134,96.5504451039
135,93.9169139466
136,97.7744807122
137,100.0
138,95.0296735905
139,99.1097922849
140,95.6973293769
141,99.1097922849
142,97.3293768546
143,99.2581602374
144,94.324925816
145,99.2245329573
146,99.1187874515
147,97.8498413817
148,95.7701797674
149,91.928093056
150,91.8575960522
151,100.0
152,94.4307366937
153,99.1892844554
154,96.54564681
155,97.3563623546
156,95.5939372577
157,95.0652097286
158,96.8276348255
159,94.0782516743
160,93.0560451181
161,98.9111942838
162,100.0
163,94.726097312
164,94.2837699898
165,94.6240217761
166,97.9584892821
167,98.2647158898
168,97.1418849949
169,98.2647158898
170,95.746852671
171,94.6920721334
172,97.8223885675
173,96.7335828513
174,95.6107519564
175,98.0945899966
176,98.4348417829
177,93.8336966677
178,97.0102771722
179,96.449704142
180,95.6711304889
181,95.8891311118
182,96.4185611959
183,95.2974151355
184,96.6054188726
185,100.0
186,95.3597010277
187,92.9305512301
188,96.8234194955
189,97.9134226098
190,93.3042665836
191,96.5431329804
192,96.5119900343
193,92.1801689084
194,97.77916797
195,93.3375039099
