0,105749,559644
0,61484,472790
0,70349,393018
0,94345,567144
0,85860,531549
0,59261,397512
0,63489,443767
0,68039,406247
0,110706,527953
0,67410,484795
0,103972,606205
0,86972,456175
0,55338,340435
0,55642,307174
0,78867,440400
0,68029,375288
1,113582,541872
1,104398,469684
1,87151,413420
1,89055,394423
1,83326,412837
1,78795,380501
1,87717,435887
1,106237,379680
1,113663,394498
1,85623,461392
1,75735,386710
1,84321,447745
1,89364,398131
1,91744,521998
1,83114,419948
1,64121,371675
2,65530,424695
2,57264,381947
2,72657,422092
2,64641,350800
2,82156,488866
2,67673,346138
2,61630,331293
2,50787,318820
2,67388,325441
2,74239,352264
2,71409,446833
2,55585,315879
2,51500,302801
2,48256,241270
2,68604,417734
2,53312,344214
3,41614,286656
3,43738,307991
3,47051,275994
3,42194,302965
3,36400,238294
3,41640,346097
3,43423,346510
3,42265,273144
3,61261,302083
3,36909,259593
3,89898,364367
3,44069,412416
3,37374,232961
3,35377,210339
3,48251,308735
3,42920,215857
4,29727,276610
4,36804,233017
4,35705,345052
4,50859,337945
4,35106,315452
4,38741,229959
4,45212,217149
4,36571,277140
4,35155,392599
4,38916,282641
4,45771,330903
4,31390,375547
4,34164,206774
4,35038,233775
4,33737,269242
4,34664,256804
5,29755,331708
5,40382,293459
5,32057,315793
5,34516,283688
5,29863,314870
5,26696,234218
5,32782,250621
5,31290,224381
5,33084,221151
5,36216,234183
5,25062,183726
5,32006,336460
5,35899,287209
5,35684,220312
5,33995,385579
5,33348,211834
6,34754,194633
6,27831,277688
6,27648,206077
6,34215,388397
6,29149,371387
6,35259,244835
6,29925,436080
6,30881,210546
6,31848,255760
6,29237,245986
6,35220,219952
6,32695,215766
6,36317,291575
6,30498,284318
6,27232,209531
6,35593,238865
7,30749,234808
7,27797,298437
7,29355,257757
7,39276,251797
7,34001,346077
7,28981,327805
7,35832,220452
7,33365,301677
7,34488,238354
7,14489,93231
7,29516,246883
7,33428,372478
7,30887,254903
7,31711,301816
7,34619,281477
7,38965,260433
8,30347,311149
8,29534,319038
8,34482,294372
8,34536,202117
8,36277,293563
8,29924,226977
8,28508,230216
8,32700,219193
8,30372,238829
8,32780,323111
8,29559,209870
8,28687,347884
8,30755,198557
8,33299,389853
8,33392,209459
8,29241,234326
9,32682,282535
9,31005,186395
9,26731,263526
9,33429,204660
9,37019,353219
9,30764,328710
9,34060,192729
9,27109,254612
9,24831,328418
9,35007,249489
9,31969,336746
9,36567,227043
9,31305,240187
9,32987,253048
9,29871,364333
9,38352,229873
A,35381,401033
A,29000,204078
A,29283,251536
A,29417,304623
A,37577,197658
A,26586,251431
A,33685,215230
