0,27358,196874
0,37339,226401
0,31214,169126
0,28207,169519
0,35846,195446
0,28987,173565
0,35763,195939
0,25197,146810
0,31204,164111
0,30430,163517
0,23590,148795
0,37022,184001
0,34636,189263
0,47846,177130
0,38571,203305
0,36412,187762
1,24624,136166
1,27302,155838
1,29661,177265
1,25287,148551
1,18047,128173
1,22982,147673
1,25934,154159
1,26275,155339
1,26761,151190
1,25305,153945
1,23996,140742
1,22499,147327
1,30203,171473
1,26239,154209
1,30240,172153
1,27121,166609
2,28524,167816
2,25911,150102
2,24514,149297
2,25906,156846
2,22844,144557
2,19920,145190
2,26554,151057
2,24478,146417
2,28258,163419
2,22106,156503
2,25086,151001
2,22361,132786
2,25846,145910
2,23826,153967
2,26661,166725
2,22867,152918
3,31508,268548
3,22945,172265
3,26447,164233
3,27852,202422
3,29725,223031
3,27649,197829
3,28205,200787
3,23291,169481
3,23954,179673
3,39520,380614
3,30030,211577
3,31691,224070
3,26306,171451
3,29159,206971
3,28770,185439
3,35977,319561
4,28673,162247
4,23417,127113
4,27705,154677
4,28169,151759
4,23176,132981
4,33269,161336
4,25879,155491
4,23082,146190
4,26406,154769
4,25706,138178
4,26161,156927
4,25043,154172
4,26366,105296
4,25772,149756
4,38081,197041
4,29137,158910
5,20008,126755
5,27475,144690
5,22669,147015
5,25934,149019
5,25077,146753
5,23636,146077
5,23307,137011
5,23408,147631
5,28416,154384
5,24347,143243
5,21549,130187
5,22926,125306
5,26438,161884
5,25699,149745
5,23452,138947
5,26435,154424
6,26776,147458
6,23148,144313
6,23712,138690
6,26748,150607
6,20921,135883
6,23402,138028
6,26423,154824
6,23383,134383
6,24911,143252
6,26308,153282
6,25349,136033
6,24545,153238
6,24455,145492
6,18477,107352
6,23265,144119
6,25893,152988
7,25260,154054
7,23623,151597
7,24870,155618
7,23349,145184
7,22703,137288
7,17198,109119
7,24388,149362
7,26211,150995
7,21500,129958
7,26516,144027
7,30994,149233
7,24736,150978
7,27570,153516
7,13991,94716
7,27907,154796
7,24599,126672
8,39159,197697
8,41574,194341
8,34999,178028
8,47065,220230
8,43155,193429
8,42313,195121
8,54768,238072
8,36140,174631
8,52478,236971
8,38667,180587
8,36627,178308
8,40785,198570
8,52338,246620
8,52738,236299
8,38965,185460
8,51928,240133
9,29923,201291
9,30804,193377
9,32931,244223
9,32708,208241
9,29662,196405
9,31649,202378
9,23712,167723
9,30087,220144
9,28127,185325
9,27191,144825
9,20696,92209
9,21306,145232
9,33781,206391
9,26975,157747
9,35266,206487
9,33839,208908
A,27901,89739
A,24484,146060
A,27231,157122
A,40285,230177
A,27584,156303
A,27134,163448
A,27972,156727
A,22159,141368
A,26661,147263
A,26178,146912
A,30189,147835
A,33243,144772
A,21893,146656
A,22954,146206
A,26012,145038
A,30483,156773
B,27139,158777
B,18020,126343
B,27884,158341
B,22259,134752
B,27167,157287
B,24829,150058
B,24769,151697
B,28288,139720
B,18838,123453
B,25027,163263
B,25811,147255
B,25977,147291
B,24916,142961
B,21038,109184
B,23156,140005
B,33522,166666
C,23191,135055
C,27696,161459
C,17318,124886
C,22762,136272
C,25789,144290
C,24539,154124
C,22078,129718
C,25647,161557
C,26163,147145
C,28700,160167
C,22966,133585
C,27359,142532
C,22902,133767
C,22833,142559
C,22482,123253
C,22260,136262
D,24600,140415
D,24455,147292
D,18091,116840
D,25165,137491
D,26556,152430
D,25621,138906
D,29705,152152
D,22812,139472
D,25362,141048
D,23032,137342
D,26445,150760
D,19361,120322
D,22780,132958
D,23640,145603
