0,77641
1,56619
2,44768
3,44577
4,45200
5,43278
6,44383
7,49025
8,42138
9,44890
A,48153
B,48258
C,50664
D,48936
E,48311
F,64414
10,66490
11,58915
12,49449
13,47564
14,41913
15,46979
16,46388
17,43509
18,47354
19,50875
1A,53743
1B,49261
1C,50358
1D,46944
1E,42985
1F,41600
20,44810
21,42606
22,41214
23,61900
24,58124
25,46000
26,44300
27,42480
28,45265
29,66725
2A,85768
2B,42235
2C,39512
2D,40564
2E,42070
2F,41785
30,40448
31,40116
32,48709
33,45096
34,46341
35,49404
36,46138
37,44413
38,52570
39,64508
3A,59169
3B,59446
3C,50002
3D,53997
3E,43833
3F,49293
40,63470
41,68277
42,105553
43,107554
44,75207
45,53101
46,55384
47,55144
48,49282
49,46642
4A,51060
4B,50067
4C,46296
4D,45824
4E,41168
4F,43834
50,42872
51,43595
52,45793
53,40824
54,40562
55,40419
56,44093
57,45426
58,45557
59,43454
5A,41216
5B,39992
5C,40628
5D,40876
5E,41907
5F,41834
60,40848
61,43334
62,42202
63,43759
64,41504
65,43646
66,46903
67,58534
68,53224
69,53972
6A,52189
6B,44292
6C,45481
6D,47764
6E,47186
6F,47598
70,44033
71,44692
72,44137
73,43522
74,42964
75,42612
76,42866
77,44560
78,47257
79,45383
7A,44927
7B,44371
7C,45082
7D,45924
7E,42599
7F,42708
80,56684
81,40415
82,42114
83,39770
84,41451
85,40073
86,42179
87,46518
88,42739
89,44448
8A,48330
8B,44178
8C,44960
8D,45460
8E,43437
8F,58664
90,46882
91,46738
92,55357
93,59479
94,46417
95,50670
96,49009
97,47231
98,51519
99,49899
9A,52377
9B,50341
9C,52030
9D,50470
9E,51026
9F,46515
A0,49516
A1,43924
A2,43829
A3,47215
A4,43718
A5,42718
A6,41654
A7,39518
A8,41829
A9,45009
AA,48023
AB,59802
AC,57224
AD,55661
AE,43585
AF,46032
B0,44741
B1,46797
B2,43267
B3,44494
B4,45429
B5,44820
B6,43299
B7,42126
B8,43013
B9,39619
BA,42936
BB,37308
BC,40214
BD,43663
BE,39558
BF,40838
C0,44756
C1,48200
C2,39747
C3,48538
C4,47526
C5,45565
C6,45717
C7,42054
C8,60921
C9,50633
CA,45903
CB,42400
CC,55978
CD,54393
CE,46418
CF,65822
D0,65622
D1,51714
D2,63163
D3,54363
D4,47255
D5,57550
D6,52778
D7,50245
D8,51539
D9,52572
DA,48640
DB,50956
DC,46923
DD,43871
DE,52175
DF,61110
E0,62574
E1,61618
E2,46157
E3,46652
E4,48786
E5,45884
E6,46227
E7,48098
E8,45846
E9,52889
EA,52165
EB,48910
EC,53487
ED,49440
EE,56463
EF,61248
F0,53826
F1,60710
F2,52006
F3,47563
F4,56859
F5,61471
F6,44309
F7,49211
F8,47295
F9,45621
FA,48629
FB,48094
FC,55219
FD,59221
FE,47529
FF,48428
100,71417
101,54434
102,48171
103,42170
104,54432
105,47927
106,49278
107,49517
108,50393
109,52384
10A,54437
10B,50184
10C,52696
10D,47663
10E,45722
10F,78178
110,73856
111,50931
112,44790
113,42562
114,40471
115,43839
116,45640
117,45297
118,50531
119,48870
11A,50218
11B,50390
11C,50859
11D,49901
11E,42921
11F,44417
120,47795
121,48392
122,49601
123,63101
124,56980
125,45277
126,47007
127,38766
128,48886
129,72024
12A,69529
12B,43837
12C,42499
12D,38687
12E,43703
12F,37709
130,42931
131,48963
132,52539
133,41922
134,43260
135,41748
136,41506
137,43035
138,44998
139,47793
13A,44813
13B,40659
13C,41069
13D,45480
13E,45179
13F,44881
140,45923
141,48663
142,42843
143,36853
144,41790
145,48261
146,45752
147,46698
148,42568
149,37026
14A,41991
14B,37770
14C,43644
14D,39788
14E,39755
14F,45852
150,44284
151,42483
152,44486
153,39412
154,42544
155,40917
156,38246
157,41358
158,40388
159,42255
15A,40446
15B,38731
15C,35106
15D,38443
15E,42670
15F,37817
160,40545
161,38546
162,41181
