0,5070
0,5010
0,5027
0,5038
0,4967
0,4932
0,5066
0,4888
0,5130
0,5070
0,5079
0,5031
0,5085
0,4947
0,5073
0,5119
1,5441
1,5499
1,5338
1,5457
1,5446
1,5422
1,5393
1,5306
1,5411
1,5403
1,5411
1,5479
1,5443
1,5273
1,5390
1,5377
2,2418
2,2418
2,2465
2,2437
2,2435
2,2420
2,2472
2,2335
2,2508
2,2480
2,2453
2,2445
2,2399
2,2381
2,2335
2,2435
3,1599
3,1680
3,1671
3,1605
3,1683
3,1703
3,1616
3,1605
3,1670
3,1682
3,1709
3,1654
3,1674
3,1667
3,1701
3,1706
4,1656
4,1651
4,1657
4,1679
4,1665
4,1631
4,1651
4,1598
4,1653
4,1672
4,1687
4,1693
4,1622
4,1633
4,1673
4,1646
5,1479
5,1421
5,1468
5,1459
5,1477
5,1449
5,1452
5,1539
5,1449
5,1478
5,1476
5,1538
5,1498
5,1534
5,1456
5,1417
6,1396
6,1468
6,1448
6,1430
6,1431
6,1434
6,1369
6,1430
6,1427
6,1403
6,1401
6,1401
6,1382
6,1435
6,1403
6,1361
7,1473
7,1405
7,1463
7,1464
7,1408
7,1437
7,1470
7,1400
7,1355
7,1413
7,1423
7,1415
7,1391
7,1381
7,1447
7,1436
8,1388
8,1509
8,1411
8,1416
8,1517
8,1474
8,1459
8,1494
8,1506
8,1397
8,1508
8,1396
8,1399
8,1474
8,1452
8,1426
9,1431
9,1526
9,1489
9,1403
9,1402
9,1446
9,1444
9,1390
9,1347
9,1390
9,1442
9,1458
9,1532
9,1405
9,1411
9,1451
A,1608
A,1609
A,1612
A,1700
A,1623
A,1677
A,1606
A,1607
A,1668
A,1681
A,1671
A,1649
A,1664
A,1635
A,1683
A,1675
B,1733
B,1697
B,1647
B,1649
B,1665
B,1621
B,1657
B,1721
B,1657
B,1685
B,1696
B,1647
B,1678
B,1642
B,1694
B,1696
C,1743
C,1715
C,1678
C,1673
C,1711
C,1618
C,1629
C,1694
C,1678
C,1712
C,1647
C,1675
C,1643
C,1658
C,1624
C,1680
D,1671
D,1638
D,1683
D,1636
D,1663
D,1658
D,1639
D,1630
D,1640
D,1578
D,1619
D,1651
D,1638
D,1550
D,1568
D,1619
E,1646
E,1709
E,1739
E,1666
E,1692
E,1669
E,1654
E,1702
E,1688
E,1698
E,1567
E,1703
E,1653
E,1666
E,1748
E,1680
F,1818
F,1800
F,1710
F,1789
F,1758
F,1702
F,1798
F,1818
F,1783
F,1753
F,1817
F,1737
F,1794
F,1726
F,1784
F,1748
10,1715
10,1771
10,1677
10,1715
10,1703
10,1669
10,1693
10,1690
10,1625
10,1714
10,1732
10,1716
10,1705
10,1711
10,1725
10,1732
11,1616
11,1655
11,1698
11,1673
11,1711
11,1675
11,1685
11,1709
11,1682
11,1738
11,1700
11,1680
11,1675
11,1640
11,1673
11,1726
12,1282
12,1314
12,1308
12,1325
12,1405
12,1324
12,1290
12,1328
12,1369
12,1309
12,1329
12,1335
12,1329
12,1328
12,1385
12,1354
13,1484
13,1492
13,1490
13,1517
13,1405
13,1500
13,1434
13,1462
13,1476
13,1449
13,1480
13,1412
13,1424
13,1430
13,1437
13,1447
14,1542
14,1512
14,1473
14,1480
14,1496
14,1530
14,1488
14,1591
14,1538
14,1494
14,1582
14,1557
14,1494
14,1563
14,1569
14,1464
15,1573
15,1544
15,1512
15,1508
15,1509
15,1506
15,1568
15,1581
15,1477
15,1565
15,1531
15,1501
15,1478
15,1521
15,1514
15,1393
16,1595
16,1567
16,1594
16,1543
16,1531
16,1544
16,1529
16,1522
16,1655
16,1545
16,1525
16,1533
16,1554
16,1522
16,1573
16,1522
17,1664
17,1651
17,1572
17,1595
17,1611
17,1683
17,1627
17,1524
17,1603
17,1582
17,1609
17,1587
17,1590
17,1654
17,1655
17,1612
18,2035
18,2122
18,2060
18,2000
18,2153
18,2101
18,1937
18,2064
18,2049
18,2018
18,2038
18,2138
18,2045
18,2067
18,2133
18,2145
19,1921
19,1806
19,1904
19,1894
19,1827
19,2010
19,1905
19,1874
19,1905
19,1880
19,1922
19,1907
19,1929
19,1950
19,1995
19,1902
1A,1519
1A,1594
1A,1571
1A,1548
1A,1621
1A,1576
1A,1462
1A,1574
1A,1551
1A,1585
1A,1591
1A,1658
1A,1527
1A,1519
1A,1537
1A,1613
1B,1733
1B,1697
1B,1770
1B,1720
1B,1708
1B,1780
1B,1641
1B,1805
1B,1712
1B,1737
1B,1744
1B,1676
1B,1775
1B,1682
1B,1754
1B,1771
1C,2025
1C,2048
1C,2039
1C,2019
1C,2038
1C,2021
1C,2022
1C,2050
1C,2106
1C,2065
1C,2094
1C,2019
1C,2032
1C,1992
1C,2011
1C,1996
1D,2311
1D,2356
1D,2219
1D,2211
1D,2274
1D,2346
1D,2293
1D,2414
1D,2305
1D,2293
1D,2338
1D,2328
1D,2268
1D,2366
1D,2311
1D,2310
1E,2444
1E,2391
1E,2503
1E,2401
1E,2408
1E,2432
1E,2356
1E,2462
1E,2489
1E,2375
1E,2385
1E,2383
1E,2450
1E,2420
1E,2345
1E,2372
1F,1958
1F,1919
1F,1869
1F,1889
1F,1849
1F,1879
1F,1922
1F,1905
1F,1940
1F,1980
1F,1881
1F,1881
1F,1953
1F,1935
1F,1942
1F,1938
20,2495
20,2299
20,2476
20,2437
20,2465
20,2453
20,2463
20,2462
20,2420
20,2287
20,2463
20,2466
20,2380
20,2495
20,2379
20,2411
21,2931
21,2708
21,2828
21,2729
21,2810
21,2889
21,2919
21,2861
21,2811
21,2775
21,2797
21,2840
21,2813
21,2785
21,2836
21,2850
22,2234
22,2244
22,2262
22,2215
22,2167
22,2240
22,2223
22,2181
22,2146
22,2269
22,2170
22,2131
22,2164
22,2114
22,2200
22,2146
23,2009
23,1965
23,1989
23,1948
23,2048
23,2002
23,1992
23,1966
23,1991
23,1998
23,2042
23,2008
23,2000
23,1987
23,2067
23,1990
24,1640
24,1673
24,1691
24,1670
24,1707
24,1649
24,1726
24,1686
24,1688
24,1777
24,1777
24,1748
24,1715
24,1738
24,1682
24,1682
25,1378
25,1381
25,1365
25,1328
25,1304
25,1386
25,1345
25,1409
25,1365
25,1393
25,1369
25,1343
25,1355
25,1387
25,1419
25,1360
26,1139
26,1176
26,1124
26,1152
26,1164
26,1185
26,1169
26,1148
26,1195
26,1214
