0,1624
0,1647
0,1664
0,1648
0,1642
0,1654
0,1680
0,1673
0,1660
0,1729
0,1761
0,1623
0,1693
0,1699
0,1733
0,1669
1,1185
1,1307
1,1229
1,1186
1,1231
1,1257
1,1295
1,1398
1,1176
1,1296
1,1260
1,1221
1,1232
1,1235
1,1194
1,1254
2,825
2,853
2,798
2,840
2,824
2,859
2,872
2,803
2,857
2,863
2,856
2,851
2,856
2,866
2,783
2,846
3,1141
3,1110
3,1086
3,1160
3,1139
3,1056
3,1088
3,1063
3,1088
3,1071
3,1053
3,1186
3,1086
3,1124
3,1098
3,1133
4,1100
4,1147
4,1133
4,1110
4,1130
4,1106
4,1171
4,1094
4,1112
4,1178
4,1123
4,1127
4,1077
4,1153
4,1093
4,1100
5,1274
5,1327
5,1292
5,1268
5,1195
5,1210
5,1299
5,1260
5,1226
5,1300
5,1239
5,1275
5,1234
5,1303
5,1314
5,1244
6,1111
6,1173
6,1199
6,1190
6,1161
6,1164
6,1149
6,1232
6,1156
6,1186
6,1150
6,1219
6,1228
6,1168
6,1205
6,1128
7,1479
7,1500
7,1443
7,1439
7,1433
7,1432
7,1507
7,1527
7,1484
7,1493
7,1461
7,1422
7,1484
7,1488
7,1458
7,1510
8,1113
8,1091
8,1161
8,1093
8,1115
8,1115
8,1123
8,1257
8,1139
8,1181
8,1152
8,1200
8,1120
8,1114
8,1115
8,1125
9,955
9,890
9,908
9,945
9,906
9,913
9,900
9,975
9,958
9,956
9,948
9,964
9,947
9,991
9,974
9,920
A,1050
A,1096
A,1164
A,1109
A,1089
A,1130
A,1068
A,1063
A,1093
A,1088
A,1130
A,1086
A,1136
A,1049
A,1114
A,1047
B,1023
B,1041
B,1079
B,1068
B,1075
B,1023
B,1078
B,1064
B,1131
B,1100
B,1067
B,1085
B,1027
B,1068
B,1141
B,1117
C,1185
C,1190
C,1187
C,1272
C,1172
C,1218
C,1267
C,1228
C,1279
C,1233
C,1255
C,1262
C,1255
C,1234
C,1264
C,1250
D,1961
D,1782
D,1911
D,1917
D,1869
D,1972
D,1866
D,1922
D,1892
D,1937
D,1794
D,1869
D,1822
D,1870
D,1945
D,1850
E,1566
E,1673
E,1648
E,1583
E,1657
E,1701
E,1683
E,1651
E,1597
E,1678
E,1615
E,1738
E,1727
E,1735
E,1664
E,1640
F,1154
F,1167
F,1193
F,1193
F,1211
F,1146
F,1188
F,1154
F,1197
F,1206
F,1209
F,1208
F,1127
F,1158
