0,174424,396036
0,169371,395990
0,157382,376146
0,165556,397914
0,163035,380136
0,165798,407018
0,168836,411318
0,170811,387548
0,167114,392272
0,160495,374064
0,162552,390344
0,164454,395916
0,163239,382965
0,162646,366362
0,159181,373608
0,155098,373662
1,114353,308214
1,126502,321853
1,122542,277422
1,124389,312929
1,121621,336102
1,115128,304237
1,117449,323176
1,119320,313947
1,123716,340656
1,124255,322221
1,121106,315917
1,108143,313762
1,124663,332371
1,107647,314320
1,121665,306588
1,120713,318135
2,77757,245341
2,78558,243874
2,77477,240607
2,78914,234364
2,73013,243861
2,70772,232098
2,74364,241030
2,76580,240452
2,76885,250142
2,71232,238267
2,73926,232326
2,68299,216697
2,77926,256072
2,87152,263624
2,77515,244367
2,73946,243018
3,86355,251961
3,83734,244331
3,90044,263320
3,83888,256552
3,87994,276811
3,85263,253759
3,83323,263481
3,84276,260147
3,80828,241744
3,91357,278854
3,86586,266938
3,88482,266206
3,92367,261089
3,75746,249850
3,89020,268691
3,89853,262522
4,116850,273040
4,113485,250780
4,110868,251825
4,117322,265893
4,121679,285088
4,118128,273415
4,112741,273123
4,115942,260659
4,112674,267242
4,115973,275020
4,120140,282417
4,121196,266577
4,115483,266919
4,117825,269990
4,107025,264687
4,113811,268738
5,96077,259551
5,93834,247488
5,93140,240651
5,91977,240707
5,91993,255778
5,88740,237695
5,91327,246495
5,94026,254847
5,89212,235943
5,91878,243301
5,92516,249480
5,95440,245341
5,90485,240620
5,88889,241592
5,87756,206541
5,89854,237537
6,86354,226182
6,86120,231365
6,78962,217692
6,80946,214368
6,84008,233850
6,88537,241819
6,86797,240037
6,79119,223558
6,80107,227852
6,81401,227000
6,79853,232519
6,79222,236885
6,74742,220351
6,79935,240662
6,92338,242430
6,85036,238218
7,115562,269410
7,114587,278787
7,111635,261470
7,111920,258549
7,110390,260982
7,107360,267431
7,116813,280762
7,116100,264948
7,113026,258017
7,121791,273123
7,110958,272265
7,111651,235819
7,114390,280208
7,116843,263303
7,116127,257608
7,113869,266022
8,79690,230860
8,76252,225616
8,76388,218548
8,79496,233373
8,77916,225120
8,80956,233308
8,74382,218581
8,81446,227117
8,87543,229242
8,79169,231928
8,78861,238093
8,80901,245293
8,78628,228711
8,75747,221750
8,82948,207756
8,79022,226199
9,72078,214208
9,66184,219957
9,69090,224109
9,59365,212489
9,70311,221039
9,72235,216824
9,63405,220361
9,64858,184205
9,62854,207396
9,74846,223620
9,67450,221839
9,72266,216729
9,66185,223887
9,72431,216170
9,61904,203353
9,61096,208327
A,93977,244677
A,93369,239348
A,98513,243884
A,90070,248594
A,86701,235565
A,93076,250323
A,95493,250950
A,86037,234253
A,94447,246205
A,90712,238679
A,89691,231891
A,93072,236104
A,89507,245251
A,91695,244885
A,96959,250451
A,86541,208561
B,101036,250438
B,102835,261037
B,102626,248767
B,110713,233405
B,108980,263999
B,106673,279066
B,103674,271495
B,105732,268386
B,99886,264216
B,105034,258014
B,107050,259472
B,104812,266259
B,104972,271804
B,107855,255382
B,108196,250637
B,106280,261821
C,106437,230087
C,102607,261118
C,109031,257363
C,104942,258185
C,107218,272942
