0,265440,803278
0,268791,821144
0,265550,809297
0,261196,815901
0,260660,791939
0,262324,813475
0,260833,790418
0,280712,825093
0,270574,821646
0,270607,798955
0,273282,815903
0,270337,805318
0,263093,811652
0,270418,820923
0,273130,820448
0,280523,837347
1,188197,700672
1,201567,722595
1,198942,735531
1,196397,707702
1,194425,732132
1,198550,736395
1,194841,726113
1,196963,716981
1,192425,710216
1,201171,727671
1,192790,681389
1,195810,731889
1,196486,738949
1,205258,732934
1,193184,706824
1,191894,711647
2,105936,649677
2,103302,636881
2,103296,624980
2,106699,644698
2,105848,623890
2,105525,644604
2,105433,640124
2,110134,642644
2,103675,630640
2,107299,663891
2,107609,653067
2,105107,610387
2,105579,626428
2,109274,629066
2,106750,628406
2,106299,646729
3,108848,645970
3,108766,644981
3,114332,655528
3,108054,626703
3,113186,635554
3,115382,642399
3,114332,625605
3,110447,632014
3,116852,609369
3,110398,637040
3,110187,639565
3,109605,636357
3,119913,657789
3,115490,641061
3,115023,644123
3,112946,641295
4,148281,647512
4,139337,633579
4,144908,583667
4,148475,620870
4,150086,632110
4,144468,640950
4,142949,624126
4,144487,634937
4,146706,643421
4,146649,634685
4,145042,639492
4,143394,633352
4,144134,635289
4,144729,635493
4,140368,630494
4,142730,640226
5,133505,602810
5,133585,563477
5,135292,590338
5,134960,608343
5,133225,598774
5,130895,600013
5,137413,601580
5,133774,588059
5,137971,599898
5,133884,596721
5,130931,613470
5,134652,597277
5,137730,620378
5,135127,595905
5,137628,605367
5,133722,611051
6,103744,556083
6,106823,562559
6,104777,573506
6,102476,549067
6,105365,570151
6,102381,555079
6,106276,553330
6,105989,544598
6,104764,560292
6,103431,570796
6,106760,558082
6,102092,572188
6,107116,564337
6,107595,565023
6,107486,565671
6,105838,574691
7,152941,671986
7,157125,666445
7,165290,666457
7,163607,700624
7,154396,663085
7,158353,670722
7,156097,682382
7,158029,672047
7,160781,669174
7,155745,674760
7,160998,681796
7,159718,659369
7,161388,654383
7,161308,669820
7,157572,626373
7,161177,675050
8,126252,584136
8,124641,588326
8,126782,596145
8,126529,583849
8,121443,574321
8,122686,597661
8,122430,598224
8,120909,582875
8,124371,579819
8,131044,588403
8,124879,546743
8,125160,583055
8,124737,583683
8,124997,575745
8,121074,576910
8,126375,590683
9,267148,774260
9,257720,742195
9,262559,767245
9,268073,769424
9,260491,765614
9,266085,773952
9,257339,743776
9,262693,756943
9,259208,774848
9,257653,773375
9,265869,773527
9,254138,763496
9,263134,771214
9,261771,761868
9,267406,762169
9,259283,760298
A,266219,763568
A,258869,741724
A,268094,739212
A,267612,753895
A,262287,740254
A,263630,755386
A,265473,740563
A,257629,709351
A,257509,745123
A,260866,765621
A,264304,747724
A,267449,746511
A,263709,746251
A,272219,743436
A,274609,759525
A,261490,743494
B,681237,1184879
B,678599,1234502
B,686244,1199717
B,687033,1226934
B,698377,1248152
B,696372,1232984
B,681919,1211386
B,684272,1217087
B,699034,1230451
B,695815,1252785
B,683066,1218325
B,696354,1241395
B,695914,1264670
B,691274,1189485
B,693362,1227289
B,682717,1213408
C,147664,684146
C,155924,673374
C,149871,652555
C,151230,669625
C,152326,660178
C,148475,673131
C,151642,628236
C,157792,670968
C,147252,650161
C,153695,685439
C,147241,675528
C,155959,662540
C,150662,675953
C,148324,681851
C,148133,658140
C,149246,677321
D,130215,609567
D,122249,582484
D,128055,594231
D,122459,589631
D,127203,597645
D,117920,581538
D,123748,595872
D,123790,575460
D,122137,586822
D,128458,591157
D,120981,595187
D,124383,585629
D,124944,561897
D,126767,587783
D,122323,585365
D,126010,611031
E,125378,612334
E,128402,621248
E,127226,624616
E,122014,612857
E,132412,616185
E,120464,600095
E,130525,579412
E,120824,625304
E,125449,627740
E,129072,634334
E,127520,607197
E,125385,617129
E,114408,579318
E,128515,617755
E,123102,600255
E,126889,625978
F,138768,638364
F,136925,641603
F,137663,613019
F,133637,616598
F,141366,649600
F,141582,635373
F,134830,633899
F,142483,632589
F,134731,602546
F,136316,631249
F,136212,654239
F,135253,634618
F,137978,643362
F,131354,622813
F,135894,644028
F,138189,628848
10,150174,639986
10,156152,678245
10,154758,666536
10,157717,657346
10,149862,669336
10,151763,655031
10,156606,656774
10,148320,657083
10,161200,662680
10,158737,671537
10,149171,661917
10,151642,668897
10,149774,648816
10,157627,679324
10,162588,671317
10,154058,672539
11,224577,697801
11,230640,728063
11,221322,728386
11,220933,719852
11,221030,727734
11,213020,706550
11,223460,712870
11,225107,745848
11,220858,722989
11,222584,704613
11,222612,723945
11,213251,733569
11,207241,727201
11,216553,716089
11,221398,740456
11,221842,737578
12,113103,574478
12,117904,593426
12,120028,606988
12,111620,582719
12,113193,597856
12,114321,591201
12,119049,594755
12,113729,591802
12,118488,601287
12,113616,589334
12,102787,582975
12,109980,590335
12,114991,605382
12,118406,598477
12,112165,552676
12,117542,598025
13,111232,585909
13,112144,595299
13,118743,590724
