0,7844
1,12884
2,4289
3,3768
4,5746
5,5765
6,6086
7,5745
8,4088
9,4498
A,9098
B,7137
C,5956
D,7519
E,7628
F,9718
10,8462
11,10441
12,4666
13,5832
14,5061
15,7297
16,5209
17,5082
18,6222
19,7861
1A,8153
1B,6393
1C,4169
1D,8104
1E,9915
1F,8842
20,10132
21,9569
22,5500
23,7922
24,7030
25,5029
26,5285
27,6833
28,6968
29,8468
2A,7646
2B,5572
2C,4571
2D,4688
2E,6443
2F,5781
30,3443
31,5560
32,7053
33,4405
34,7558
35,6606
36,6101
37,6388
38,7122
39,13313
3A,6798
3B,6998
3C,6478
3D,6493
3E,5945
3F,6500
40,15348
41,11823
42,26331
43,22903
44,15997
45,10216
46,10791
47,9732
48,8090
49,7402
4A,9228
4B,8776
4C,6451
4D,6748
4E,5718
4F,8106
50,6119
51,4536
52,5446
53,6038
54,4636
55,6637
56,4056
57,4128
58,4723
59,5593
5A,7644
5B,4589
5C,5134
5D,5365
5E,5392
5F,3428
60,4777
61,7427
62,8612
63,6679
64,6483
65,6054
66,7686
67,9116
68,7914
69,9725
6A,6577
6B,5030
6C,6514
6D,6247
6E,5962
6F,6048
70,6653
71,9456
72,7024
73,5595
74,6434
75,8147
76,5571
77,7346
78,8715
79,10434
7A,9690
7B,6891
7C,10608
7D,8382
7E,4512
7F,5358
80,7613
81,3609
82,4950
83,4506
84,5709
85,5398
86,5395
87,5450
88,5973
89,6332
8A,6095
8B,5192
8C,6486
8D,5747
8E,5676
8F,11133
90,10453
91,10124
92,7801
93,6774
94,9363
95,9900
96,9287
97,7804
98,8177
99,8390
9A,7747
9B,6715
9C,8467
9D,9003
9E,8082
9F,10074
A0,11232
A1,11025
A2,8314
A3,7216
A4,6636
A5,6753
A6,7801
A7,6505
A8,6430
A9,8463
AA,10986
AB,8241
AC,8909
AD,8964
AE,7977
AF,12410
B0,10297
B1,10124
B2,9133
B3,8887
B4,8112
B5,9545
B6,10111
B7,6560
B8,7540
B9,7876
BA,5145
BB,5483
BC,6725
BD,9924
BE,7985
BF,8135
C0,12313
C1,10418
C2,7996
C3,12385
C4,12481
C5,8155
C6,11320
C7,9246
C8,7298
C9,7735
CA,9127
CB,8919
CC,9638
CD,12311
CE,11312
CF,21284
D0,19557
D1,7487
D2,20758
D3,8754
D4,6106
D5,5632
D6,7243
D7,9691
D8,9395
D9,11565
DA,6641
DB,6319
DC,6769
DD,5572
DE,6346
DF,5155
E0,7779
E1,8012
E2,6716
E3,7837
E4,7517
E5,8473
E6,7314
E7,5273
E8,5563
E9,6428
EA,7083
EB,7818
EC,6269
ED,6439
EE,9559
EF,9014
F0,13224
F1,10030
F2,8253
F3,8521
F4,7441
F5,5909
F6,6734
F7,4592
F8,7473
F9,7205
FA,6385
FB,6855
FC,9856
FD,10211
FE,9188
FF,15966
100,10223
101,8502
102,4696
103,5894
104,6414
105,6730
106,6741
107,7953
108,7719
109,8902
10A,10014
10B,7928
10C,9870
10D,5267
10E,7243
10F,12966
110,14326
111,6795
112,6413
113,7386
114,18403
115,18067
116,16724
117,7441
118,6724
119,12861
11A,8181
11B,12548
11C,7685
11D,6989
11E,6459
11F,9857
120,6614
121,8309
122,7310
123,12266
124,46472
125,6106
126,6590
127,6028
128,6185
129,8038
12A,8164
12B,8149
12C,7798
12D,6711
12E,7656
12F,3972
130,5146
131,12018
132,8180
133,5759
134,5481
135,6162
136,10628
137,5678
138,6215
139,7673
13A,6051
13B,8062
13C,6408
13D,6632
13E,7579
13F,8243
140,6789
141,6570
142,9104
143,8605
144,8159
145,9497
146,7123
147,7645
148,7934
149,6077
14A,6930
14B,6016
14C,6070
14D,5960
14E,6478
14F,6862
150,6057
151,6759
152,5011
153,5331
154,6565
155,5145
156,4603
157,5132
158,6038
159,7298
15A,6080
15B,4257
15C,7003
15D,5880
15E,3668
15F,5364
160,5477
161,7566
162,6575
163,5159
164,7151
165,6287
166,5457
167,6189
168,5334
169,6182
16A,7460
16B,6780
16C,8253
16D,9919
16E,5375
16F,4228
170,5152
171,5083
172,6622
173,6583
174,4550
175,4043
176,4857
177,4278
178,3970
179,5337
17A,4137
17B,5240
17C,9481
17D,9268
17E,4296
17F,5591
180,9835
181,4844
182,3796
183,4142
184,4862
185,4436
186,5348
187,14131
188,7906
189,6194
18A,4229
18B,5869
18C,4446
18D,5801
18E,3628
18F,12896
190,11583
191,11174
192,6811
193,6994
194,5324
195,5577
196,7888
197,6526
198,7752
199,8883
19A,6467
19B,6774
19C,6010
19D,4293
19E,5687
19F,6955
1A0,5823
1A1,7462
1A2,4789
1A3,8725
