1,55.9229037704
2,58.3005064716
3,100.0
4,44.21778278
5,55.3179516038
6,75.9285312324
7,50.1125492403
8,57.3860438942
9,84.5104108047
10,53.1373100732
11,52.1665728756
12,51.92740574
13,64.7861564434
14,68.9926842994
15,53.7000562746
16,61.916150816
17,79.6634615385
18,62.6682692308
19,68.3653846154
20,63.1490384615
21,100.0
22,78.1009615385
23,84.1346153846
24,73.5336538462
25,77.4278846154
26,84.0625
27,75.9855769231
28,71.2980769231
29,99.8076923077
30,73.5336538462
31,77.4278846154
32,74.0625
33,30.3151575788
34,51.7091879273
35,33.2332833083
36,33.1165582791
37,44.272136068
38,49.7415374354
39,30.331832583
40,46.2064365516
41,32.5496081374
42,100.0
43,36.068034017
44,33.6168084042
45,37.5854593964
46,31.2489578122
47,48.2407870602
48,31.9826579957
49,51.6617006647
50,51.157460463
51,51.6846206738
52,44.2585377034
53,100.0
54,50.7219802888
55,65.9637863855
56,52.5326610131
57,39.6516158606
58,67.3619069448
59,55.5810222324
60,65.4366261747
61,60.1191840477
62,44.7627779051
63,47.2152188861
64,70.2956681183
65,41.3793103448
66,32.4297388878
67,40.2830376719
68,42.3759218657
69,51.0464420969
70,40.1634442894
71,44.5883994419
72,45.2262308152
73,45.6049431931
74,53.5778353598
75,56.986246761
76,100.0
77,54.7139724935
78,52.0829180785
79,51.7839346223
80,56.0693641618
81,36.3201225349
82,49.4926287574
83,40.4173846448
84,50.5456634118
85,50.1818878039
86,100.0
87,39.6323951752
88,36.3775607888
89,56.059735784
90,43.2892973387
91,43.7679494543
92,42.3319931074
93,41.0492054375
94,36.4924372966
95,37.4114493586
96,37.0668198353
97,47.1175166297
98,54.2572062084
99,52.3059866962
100,43.0376940133
101,100.0
102,48.2261640798
103,42.8159645233
104,76.5410199557
105,55.1219512195
106,48.8691796009
107,49.2461197339
108,43.4368070953
109,61.0864745011
110,61.2860310421
111,54.0798226164
112,42.4611973392
113,63.838530336
114,83.1520425429
115,57.4570945129
116,72.5888324873
117,54.8465071308
118,66.3282571912
119,56.2484892434
120,72.5404882765
121,63.1133671743
122,100.0
123,60.8170171622
124,68.2620256224
125,54.8706792362
126,80.80734832
127,54.4114092337
128,61.6146966401
129,62.6740045322
130,64.6811265782
131,78.4072515377
132,95.1764325024
133,56.7821301392
134,77.0799611525
135,85.8530268695
136,83.5869213338
137,79.4755584331
138,93.5254127549
139,67.1738426675
140,56.6202654581
141,83.61929427
142,76.4648753642
143,71.2528326319
144,100.0
145,100.0
146,64.3831553974
147,92.4377224199
148,57.1767497034
149,67.3487544484
150,86.0320284698
151,75.4448398577
152,72.5682087782
153,56.5836298932
154,61.2099644128
155,75.1779359431
156,62.8410438909
157,94.3653618031
158,86.9217081851
159,67.5860023725
160,80.3084223013
161,69.3935693936
162,39.417989418
163,43.3862433862
164,100.0
165,56.512006512
166,79.4871794872
167,68.315018315
168,48.0056980057
169,35.7142857143
170,35.3072853073
171,45.3194953195
172,43.0199430199
173,44.1798941799
174,60.1953601954
175,52.8897028897
176,58.2621082621
177,100.0
178,75.8583976577
179,54.511578387
180,65.6640936918
181,62.9757785467
182,64.918818206
183,72.5578919351
184,76.4439712537
185,96.2736225712
186,74.9800372638
187,71.9457013575
188,88.1288261911
189,69.7364918818
190,60.1543784935
191,63.2153313814
192,63.1088634549
193,61.2214312477
194,47.0775571375
195,52.8662420382
196,56.2757587111
197,56.0322218059
198,37.9917572124
199,57.2124391158
200,41.4012738854
201,46.0097414762
202,42.5252903709
203,47.1899587861
204,45.5414012739
205,48.9509179468
206,100.0
207,51.9108280255
208,61.7272386662
209,73.25485902
210,100.0
211,62.6608267178
212,72.4609909663
213,98.6312619765
214,79.9069258144
215,56.2277580071
216,51.3003011224
217,66.3016698604
218,92.1434437449
219,89.8987133863
220,72.6252395292
221,68.8201478237
222,51.5192992061
223,82.2885299754
224,85.3545031481
225,90.0025182574
226,68.9750692521
227,69.6046335936
228,60.56408965
229,59.8589775875
230,83.530596827
231,62.2513220851
232,100.0
233,67.8166708638
234,57.0637119114
235,87.7109040544
236,50.5666079073
237,54.0418030723
238,54.1173507933
239,56.6104255855
240,63.9133719466
241,20.676957938
242,21.4346409857
243,16.329131851
244,18.5880186942
245,31.6881461549
246,20.7831751877
247,16.0175612519
248,15.4298258037
249,15.7838833026
250,17.4833592975
251,30.1161308597
252,17.8940659963
253,19.0978614927
254,14.2118680074
255,24.6848888259
256,100.0
257,22.5858884374
258,16.5496859993
259,15.6039896564
260,33.0772072405
261,21.7953454008
262,16.5349094939
263,25.1939416328
264,16.1507203546
265,100.0
266,16.0768378279
267,15.7591429627
268,23.5389730329
269,20.3472478759
270,47.9202068711
271,26.6789804211
272,12.8407831548
273,39.488682625
274,44.4390164468
275,54.8770558541
276,44.813548282
277,43.5922488194
278,31.4443901645
279,100.0
280,99.5929001791
281,44.1133365901
282,70.6399609184
283,41.0356619443
284,47.9075069207
285,61.1463930956
286,50.9688975737
287,44.7484123107
288,39.3584106823
289,59.7521047708
290,60.6407857811
291,62.5818521983
292,55.1449953227
293,100.0
294,60.5940130964
295,61.0617399439
296,55.0514499532
297,73.2226379794
298,68.3115060804
299,59.9391955098
300,81.5247895229
301,52.4321796071
302,68.7558465856
303,60.9915809167
304,60.6875584659
305,58.0952380952
306,63.3719433719
307,84.3500643501
308,57.2458172458
309,50.8365508366
310,63.6036036036
311,51.2483912484
312,66.9498069498
313,66.1776061776
314,48.2368082368
315,56.833976834
316,100.0
317,90.9652509653
318,59.407979408
319,85.1994851995
320,88.1081081081
321,54.2211957916
322,60.1744931999
323,53.3487297921
324,53.2974082628
325,46.9591993841
326,100.0
327,66.6153451373
328,46.0867333847
329,56.0944316141
330,58.1472927893
331,50.9109571465
332,67.6161149602
333,76.2124711316
334,50.1924557352
335,71.1573004876
336,54.0159096741
337,70.232669705
338,86.4715759175
339,48.2609738546
340,51.9549052531
341,64.4039337971
342,78.6519549053
343,58.3113456464
344,48.9565843128
345,56.1045814344
346,57.7596545934
347,57.4478292156
348,44.1112976733
349,59.1988486448
350,59.9184456704
351,100.0
352,74.9340369393
353,64.6244610846
354,77.2861356932
355,64.1479464488
356,54.4361243476
357,49.7617426821
358,59.2012707057
359,51.6451100522
360,56.705241661
361,47.9691400045
362,51.6224188791
363,53.2108009984
364,73.2017245292
365,100.0
366,45.0646698434
367,49.6709779896
368,45.7000226912
369,91.6091160221
370,82.9074585635
371,83.8743093923
372,76.070441989
373,100.0
374,94.2679558011
375,84.6685082873
376,71.8922651934
377,99.5511049724
378,92.5759668508
379,98.4806629834
380,83.7361878453
381,73.4461325967
382,65.5732044199
383,83.8397790055
384,70.0621546961
385,58.0619111709
386,63.6877523553
387,55.9892328398
388,72.0592193809
389,99.0578734859
390,69.5289367429
391,75.7469717362
392,51.8977119785
393,72.0323014805
394,71.3862718708
395,95.1816958277
396,65.9488559892
397,100.0
398,70.6325706595
399,66.3257065949
400,62.2072678331
401,70.4677682104
402,56.3416336979
403,58.436118222
404,70.351407959
405,87.2469164533
406,55.5271119386
407,56.1554572958
408,63.1138003258
409,60.088433791
410,51.6406795439
411,75.0756341634
412,74.5403770072
413,68.4430998371
414,61.1356760531
415,57.0863393065
416,100.0
417,87.9053010808
418,88.1111682964
419,83.710756562
420,64.8224395265
421,67.2671127123
422,66.9068450849
423,88.3427689141
424,68.4508492023
425,64.9768399382
426,69.5316520844
427,81.6778178075
428,74.6011322697
429,92.460113227
430,77.2259392692
431,100.0
432,70.8440555841
433,84.8317865429
434,79.2633410673
435,68.4454756381
436,86.3109048724
437,80.7714617169
438,81.7865429234
439,70.0986078886
440,82.0475638051
441,92.7494199536
442,72.186774942
443,77.349187935
444,71.1716937355
445,100.0
446,75.5510440835
447,92.1983758701
448,83.9327146172
449,54.7725024728
450,84.2977250247
451,100.0
452,78.2146389713
453,64.1691394659
454,68.7685459941
455,68.471810089
456,80.6379821958
457,51.706231454
458,67.4332344214
459,65.1335311573
460,71.8595450049
461,65.9742828882
462,53.684470821
463,74.3076162216
464,75.8902077151
465,51.1584553928
466,54.0079893475
467,52.516644474
468,83.861517976
469,77.5765645806
470,63.9946737683
471,66.8175765646
472,63.7017310253
473,85.7789613848
474,65.5126498003
475,68.2822902796
476,69.6404793609
477,66.4447403462
478,100.0
479,69.0812250333
480,86.7643142477
481,69.6312364425
482,54.8535791757
483,64.6420824295
484,89.262472885
485,58.1073752711
486,61.795010846
487,75.2982646421
488,54.7180043384
489,50.5422993492
490,53.931670282
491,57.7006507592
492,65.8622559653
493,100.0
494,50.7592190889
495,81.399132321
496,64.7776572668
497,63.2427843803
498,54.8387096774
499,66.779852858
500,63.4408602151
501,54.8387096774
502,68.5908319185
503,77.3627617431
504,68.0249009621
505,68.194680249
506,61.714770798
507,58.6587436333
508,69.1567628749
509,60.0735710243
510,70.7413695529
511,100.0
512,58.6870401811
513,100.0
514,50.3000857388
515,65.4186910546
516,69.7342097742
517,66.2474992855
518,59.2169191197
519,73.4209774221
520,73.2209202629
521,76.593312375
522,56.3018005144
523,65.6187482138
524,92.9694198342
525,56.6161760503
526,94.3983995427
527,65.6473278079
528,98.6281794799
529,63.042220937
530,78.1665702718
531,79.034123771
532,67.3221515327
533,52.1688837478
534,89.8496240602
535,52.6315789474
536,60.9022556391
537,100.0
538,61.4227877386
539,62.2325043378
540,60.00578369
541,56.0728744939
542,78.4268363216
543,86.6396761134
544,60.6130711394
545,63.0162703379
546,63.3604505632
547,70.6821026283
548,77.9411764706
549,64.2052565707
550,74.4055068836
551,68.4605757196
552,59.3867334168
553,100.0
554,93.3979974969
555,62.7346683354
556,77.4718397997
557,65.675844806
558,70.8385481852
559,87.5782227785
560,65.675844806
561,48.6066204773
562,59.2763664357
563,80.7236335643
564,37.6443418014
565,70.5311778291
566,39.5073133179
567,47.6828329484
568,52.8868360277
569,46.1123941493
570,36.7205542725
571,54.6266358737
572,41.2009237875
573,39.6458814473
574,54.6112394149
575,40.4618937644
576,100.0
577,28.8423806409
578,44.0680183126
579,39.8691955526
580,100.0
581,57.383911053
582,27.8221059516
583,31.7069980379
584,34.964028777
585,32.7272727273
586,26.566383257
587,37.4493132767
588,46.6579463702
589,33.4597776324
590,33.0150425114
591,26.4094179202
592,75.9712230216
593,100.0
594,69.4980694981
595,77.9681467181
596,55.8638996139
597,53.2094594595
598,38.9478764479
599,58.0357142857
600,53.4749034749
601,52.9198841699
602,48.0936293436
603,60.7142857143
604,91.7953667954
605,55.5260617761
606,56.6361003861
607,64.7442084942
608,59.3870656371
609,74.8760330579
610,65.867768595
611,75.6749311295
612,82.9476584022
613,60.8815426997
614,75.9228650138
615,62.7548209366
616,100.0
617,62.8099173554
618,64.6556473829
619,65.5922865014
620,61.2121212121
621,48.2369146006
622,79.2837465565
623,65.5922865014
624,57.0247933884
625,55.3978112984
626,85.0340136054
627,87.3114463177
628,70.6299911269
629,100.0
630,64.5962732919
631,48.0035492458
632,70.0680272109
633,82.9931972789
634,54.776693286
635,55.0724637681
636,60.1597160603
637,75.3918958888
638,60.7808340728
639,93.8775510204
640,74.0017746229
641,60.1192165768
642,58.9838206074
643,83.0826000568
644,65.0581890434
645,88.0783423219
646,57.110417258
647,92.9889298893
648,74.0845869997
649,60.147601476
650,74.2548963951
651,58.5580471189
652,88.3054215158
653,57.5361907465
654,100.0
655,52.2849843883
656,90.0936701675
657,41.0912383971
658,35.3180892008
659,51.6979850577
660,47.588861218
661,94.8607652253
662,28.911025583
663,25.5037355671
664,22.8548788771
665,29.7826579126
666,24.8471813448
667,36.3029205343
668,22.1983246547
669,24.7905818429
670,28.9223454834
671,50.8263527281
672,100.0
673,22.7313504934
674,68.6150024153
675,16.7207232075
676,17.2175833276
677,33.32413222
678,13.8361741771
679,19.2947346629
680,29.4458629494
681,62.1972258643
682,15.0507211373
683,16.4584914775
684,100.0
685,24.8154026637
686,15.2715478573
687,29.1905320544
688,31.9025602098
689,56.0068649886
690,85.2116704805
691,62.356979405
692,66.9908466819
693,100.0
694,54.7482837529
695,77.2597254005
696,58.466819222
697,59.9828375286
698,73.5697940503
699,61.5560640732
700,60.2688787185
701,58.466819222
702,64.0160183066
703,77.8318077803
704,73.4839816934
705,62.001672707
706,52.9690549205
707,57.0950655144
708,56.7884025648
709,48.3412322275
710,49.7909116253
711,52.4672428213
712,73.1530526903
713,62.4198494564
714,100.0
715,60.1059381098
716,64.7058823529
717,74.8257596878
718,53.1084471703
719,64.1761918037
720,56.7884025648
721,69.8741007194
722,73.860911271
723,57.9736211031
724,56.7146282974
725,73.53117506
726,62.1402877698
727,67.7158273381
728,60.3717026379
729,100.0
730,65.9472422062
731,62.3800959233
732,75.0599520384
733,55.2757793765
734,59.2026378897
735,68.1055155875
736,87.4100719424
737,56.1896649631
738,48.6655309483
739,66.8086314594
740,52.2430437252
741,61.0448608745
742,66.6382737081
743,76.8313458262
744,59.1425326519
745,80.3236797274
746,64.082907439
747,50.2555366269
748,100.0
749,70.8120386144
750,78.5917092561
751,75.2413401476
752,68.4838160136
753,60.3989439718
754,78.2340862423
755,50.4546787914
756,64.3883836902
757,63.7723672631
758,100.0
759,76.0340275741
760,80.9914931065
761,65.3857436198
762,60.0469345849
763,66.1777647404
764,66.9111176298
765,69.4338515694
766,68.6711645644
767,67.0871223233
768,63.6843649164
769,65.2657172629
770,77.28377909
771,80.8614102119
772,99.9305314345
773,78.0131990274
774,99.1316429316
775,67.5581799236
776,76.9711705453
777,95.0677318513
778,65.1962486975
779,100.0
780,71.2747481765
781,70.0937825634
782,58.0062521709
783,83.0149357416
784,83.5706842654
785,100.0
786,66.7648020936
787,76.6110565914
788,71.1808963036
789,64.1151455675
790,69.3817468106
791,86.6208701341
792,86.1629048086
793,59.2083742231
794,59.2083742231
795,71.3444553484
796,79.4896957802
797,67.222767419
798,91.0042525352
799,57.3438011122
800,78.4102060844
801,55.310425615
802,41.0777040219
803,45.2362358454
804,56.9113627489
805,45.392424834
806,42.9324482624
807,41.2338930105
808,43.2057789926
809,59.820382663
810,37.9344006248
811,74.7364310816
812,57.9656384225
813,100.0
814,50.4295197189
815,36.5091761031
816,59.8789535338
817,61.9170243205
818,55.8226037196
819,100.0
820,54.2203147353
821,68.7839771102
822,96.3376251788
823,81.2875536481
824,72.7610872675
825,63.8626609442
826,57.4248927039
827,70.3576537911
828,79.0271816881
829,84.7496423462
830,90.9585121602
831,61.8025751073
832,56.1087267525
833,59.2937246481
834,59.2460033405
835,100.0
836,72.2739203054
837,62.7773801002
838,51.7298973992
839,69.5776664281
840,51.5628728227
841,43.5695538058
842,48.8666189454
843,47.4111190647
844,63.9704127893
845,67.5972321642
846,44.309234073
847,54.7840610833
848,91.1238367931
849,95.0690869683
850,80.0054185857
851,100.0
852,90.1110810079
853,52.3435383365
854,58.1956109455
855,50.4470333243
856,86.1284204823
857,80.6556488756
858,61.4738553238
859,63.9122189109
860,99.2143050664
861,52.5602817665
862,59.3606068816
863,82.7959902465
864,84.557030615
865,40.5335628227
866,58.7779690189
867,52.2590361446
868,60.5851979346
869,65.5335628227
870,43.0077452668
871,100.0
872,44.0189328744
873,54.5180722892
874,63.5327022375
875,60.9079173838
876,50.430292599
877,53.9586919105
878,54.604130809
879,50.1290877797
880,39.3932874355
881,81.5949428641
882,79.5283248237
883,50.5956722587
884,100.0
885,45.4899100413
886,45.3926574277
887,54.412837345
888,52.7838560661
889,68.5630926331
890,60.7585703866
891,52.7352297593
892,59.1295891077
893,50.9117432531
894,72.4045708728
895,51.081935327
896,49.9878434233
897,61.4079195475
898,74.5652629374
899,65.744814582
900,50.6599622879
901,72.239681542
902,55.5415880997
903,100.0
904,41.6509532789
905,57.2176827991
906,70.4588309239
907,52.357008171
908,46.4487743558
909,48.6486486486
910,59.0613869684
911,62.015503876
912,72.9520217892
