0,18236,17298
0,20241,18063
0,17481,17164
0,18467,16505
0,19137,18200
0,17577,17384
0,21639,18332
0,17517,16324
0,16959,15684
0,21936,19500
0,17591,17142
0,38940,36254
0,19000,16278
0,18224,16525
0,35657,34003
0,23149,19325
1,32962,32781
1,14331,13090
1,11917,10327
1,15714,14648
1,8862,7068
1,11968,10347
1,15538,13346
1,17315,15205
1,12810,11498
1,14966,12978
1,28283,26500
1,13355,12879
1,17288,14735
1,14372,12382
1,14883,12887
1,16448,13730
2,13477,11934
2,14079,12659
2,11906,10109
2,14134,11916
2,12046,9534
2,12413,11249
2,12491,10331
2,10700,9205
2,30916,29355
2,12759,11895
2,11930,10276
2,15096,13459
2,14038,11367
2,13317,10378
2,32183,30213
2,11601,10508
3,13003,11873
3,10978,10165
3,15186,13052
3,13762,12030
3,14272,11629
3,12480,10188
3,12575,10385
3,20186,18023
3,11758,10779
3,11404,10697
3,11664,10451
3,10850,8893
3,14992,12725
3,12829,11406
3,11914,10405
3,12090,11594
4,11945,11143
4,13780,12259
4,12234,10720
4,11843,10110
4,35199,33855
4,12467,10719
4,14345,11971
4,10997,9046
4,32142,29272
4,13395,11447
4,13820,11635
4,13572,10857
4,12084,10581
4,13399,10263
4,13426,10761
4,11228,9711
5,11642,10838
5,13363,10527
5,13137,11553
5,13799,11220
5,13768,12722
5,14258,11721
5,13725,12508
5,31702,29811
5,16644,14314
5,12108,11340
5,26549,24229
5,12583,10962
5,13891,12198
5,11251,9789
5,11206,8749
5,12266,11216
6,10349,8715
6,12413,10638
6,14503,13290
6,12268,10582
6,13842,11950
6,12863,10521
6,9009,8329
6,13355,10753
6,12690,11896
6,18523,16189
6,19464,17240
6,14144,11093
6,11606,10735
6,14731,13465
6,11615,9817
6,13853,12978
7,13720,11894
7,13595,10621
7,11725,10272
7,13071,12550
7,13098,11743
7,9725,8541
7,13984,11728
7,13318,11403
7,15258,12755
7,15561,12731
7,13296,11026
7,13131,11620
7,10966,9559
7,12002,10569
7,9026,6938
7,15022,13723
8,13123,11718
8,13606,10908
8,9948,8154
8,14289,12817
8,14131,12763
8,13141,11306
8,14650,13066
8,11450,9843
8,14871,13841
8,13492,11189
8,14090,11965
8,13882,12048
8,11946,10272
8,10716,9555
8,13798,12756
8,11404,10400
9,11930,9814
9,12203,10979
9,11993,11429
9,10493,9897
9,12299,10960
9,14902,13545
9,12643,11519
9,13292,11715
9,13933,11850
9,12022,10094
9,14940,12715
9,14853,11892
9,12384,10912
9,13097,11960
9,15177,13257
9,14557,12201
A,11646,10595
A,12215,10508
A,12847,10846
A,14341,12848
A,13329,11496
A,12968,10411
A,13958,12037
A,13805,12022
A,39201,36838
A,15151,12913
A,13380,11789
A,13004,10930
A,14233,12487
A,33722,32515
A,12125,11420
A,15551,13935
B,14539,12504
B,13446,11587
B,11950,11098
B,11771,10454
B,16313,14349
B,12654,10847
B,35460,32751
B,15584,12892
B,17355,16673
B,11557,10977
B,9022,7601
B,14826,12026
B,16435,13493
B,15652,13421
B,12394,11701
B,26476,24555
C,13748,12660
C,26534,23861
C,11309,10307
C,14268,12072
C,13091,11619
C,12707,11642
C,9584,8704
C,22647,20455
C,11317,9997
C,15811,12895
C,13682,11632
C,39375,38076
C,16360,12395
C,10416,9277
C,23359,21456
C,16298,14804
D,14227,11906
D,12462,9675
D,39955,37936
D,11846,9280
D,14630,12860
D,13052,12411
D,14883,12958
D,13640,12678
D,52856,50971
D,13310,11378
D,10208,8828
D,7612,6016
D,12741,10932
D,62968,61006
D,12954,12643
D,15887,13489
E,13803,12711
E,13830,12638
E,21325,20769
E,11753,10307
E,13800,11966
E,24450,22876
E,14466,12764
E,9462,8281
E,11854,10316
E,37598,34365
E,11152,10399
E,12508,10758
E,24828,23131
E,12885,10873
E,15268,12425
E,12651,11247
F,32568,31202
F,10861,9634
F,12357,11761
F,11999,10595
F,13956,11957
F,37153,34606
F,13766,12643
F,13497,10813
F,13596,12144
F,15237,14040
F,10751,8899
F,12618,10616
F,12456,11120
F,14203,12149
F,10554,9681
F,16521,13027
10,20497,18930
10,13247,10853
10,12360,10881
10,13191,12825
10,12449,10919
10,12380,11803
10,14704,12595
10,12562,11618
10,20384,18075
10,13399,11416
10,13410,10255
10,10667,9085
10,12520,11382
10,12426,10542
10,13652,12175
10,14139,12169
11,10870,9552
11,28008,26566
11,13659,12178
11,12715,10725
11,13724,12347
11,14091,12134
11,11034,10008
11,12814,11528
11,13127,11115
11,9401,8417
11,34200,32092
11,13652,11831
11,11411,10596
11,15656,13856
11,13240,11149
11,14595,13413
12,12433,11120
12,14957,13835
12,14843,13717
12,13631,12072
12,13313,11988
12,12540,11438
12,13137,11003
12,15785,13393
12,15520,13673
12,31864,29813
12,11933,10142
12,14035,12605
12,4561,3672
12,14136,12447
12,26564,24067
12,14673,12816
13,12230,10791
13,12752,11683
13,13285,10883
13,14697,13422
13,59354,57697
13,12790,11114
13,15311,12540
13,13427,11614
13,14471,12515
13,12451,10925
13,14455,12091
13,10754,9997
13,14081,12876
13,12596,11154
13,12968,10644
13,9888,9555
14,10891,9447
14,27751,26755
14,12206,11267
14,12628,11606
14,11815,10680
14,13468,12605
14,14764,12252
14,15329,12705
14,14584,13199
14,13513,11983
14,15393,12804
14,14508,11310
14,11114,9009
14,12676,11520
14,28736,27317
14,11451,10632
15,14597,12031
15,13361,11664
15,14220,12478
15,13625,11617
15,12997,12007
15,15243,12593
15,14622,13171
15,14422,13361
15,16745,12828
15,13439,12139
15,10363,8804
15,11459,10532
15,11915,9563
15,14905,13469
15,11829,11395
15,17921,14622
16,27450,25796
16,11459,9821
16,14294,12902
16,12453,11238
16,13731,12231
16,12315,10847
16,15278,13234
16,12439,10879
16,14497,12192
16,13085,12397
16,13796,11018
16,14529,12187
16,13598,11700
16,13794,11877
16,12419,11901
16,27712,24591
17,13125,10611
17,9958,9534
17,11369,10147
17,10881,9918
17,13931,11544
17,15025,11853
17,12231,10392
17,36305,34550
17,14110,12613
17,13539,11917
17,15763,13188
17,32719,30567
17,13967,10933
17,13493,11152
17,12433,10822
17,13326,12404
18,14239,12100
18,12551,11274
18,14570,13873
18,12232,11166
18,9490,7985
18,32892,30498
18,13509,11221
18,14801,13047
18,12672,10860
18,13779,12222
18,15761,14396
18,14917,13957
18,14023,13105
18,13866,11995
18,29433,28739
18,17312,15169
19,15992,14439
19,13365,12356
19,15045,13867
19,19342,18697
19,19741,18166
19,12225,10536
19,12582,11459
19,12630,10489
19,14332,12206
19,12846,11529
19,14923,12618
19,6075,5055
19,15039,14210
19,14774,13737
19,13402,11283
19,13174,10223
1A,12415,10402
1A,14637,12320
1A,9597,7647
1A,11721,10255
1A,12775,11199
1A,15376,13366
1A,14022,11601
1A,11873,10678
1A,11336,9883
1A,13747,12034
1A,11209,10527
1A,13362,12367
1A,13598,12534
1A,13127,13096
1A,13277,11901
1A,15296,13764
1B,18211,16917
1B,14121,13025
1B,13759,11392
1B,18017,14958
1B,14271,12140
1B,14252,12439
1B,13715,12829
1B,16621,14133
1B,13660,11888
1B,9343,7796
1B,13641,11453
1B,15042,13150
1B,11683,10803
1B,11622,10919
1B,13759,11518
1B,12411,10615
1C,14530,13075
1C,11060,9854
1C,12597,12338
1C,14668,13127
1C,12847,11834
1C,16498,13524
1C,14572,12680
1C,14868,12888
1C,15153,13787
1C,15015,12576
1C,15379,13260
1C,14577,13129
1C,13050,12480
1C,15844,13398
1C,13593,12137
1C,17156,15405
1D,16319,14294
1D,14410,12838
1D,12436,11003
1D,11887,11289
1D,12003,10792
1D,12466,10687
1D,11992,10845
1D,17532,15248
1D,14002,12415
1D,15198,14245
1D,13576,12235
1D,14749,12061
1D,12815,10999
1D,12986,11786
1D,9263,8459
1D,14273,11601
1E,14383,12647
1E,13674,11959
1E,11487,10779
1E,9107,8568
1E,12964,11233
1E,12867,11093
1E,14097,12616
1E,13148,11713
1E,16622,14805
1E,15682,13735
1E,15777,12706
1E,14887,13184
1E,15162,13792
1E,13387,11951
1E,14359,11731
1E,11330,10366
1F,15479,13412
1F,15666,14054
1F,15402,13416
1F,17905,16118
1F,15743,14310
1F,14251,13093
1F,15666,14902
1F,14452,13160
1F,13593,12127
1F,10692,9831
1F,14302,12581
1F,14770,13314
1F,15244,12675
1F,14187,13371
1F,14747,12364
1F,15627,13484
20,14612,12430
20,11855,10476
20,16019,13888
20,15318,13056
20,16114,14037
20,16660,14226
20,15737,13809
20,15720,13897
20,12798,11971
20,15065,13658
20,15303,13279
20,14769,13455
20,14677,13198
20,16222,13531
20,15078,13383
20,14031,13127
21,13554,12789
21,10234,9491
21,13708,12155
21,12607,11505
21,15949,13372
21,13978,10973
21,12703,10993
21,14164,12126
21,14207,12358
21,15429,13521
21,15631,13846
21,12575,11155
21,13183,10979
21,13549,12265
21,13909,12121
21,13773,12807
22,11892,10634
22,14277,12232
22,12422,10291
22,13222,11321
22,13555,11392
22,13222,12067
22,10566,9287
22,14165,12181
22,12927,10369
22,13682,12588
22,10496,9199
22,13436,11590
22,13884,12113
22,15150,12344
22,10892,10052
22,12449,11740
23,14357,12610
23,14127,12158
23,11731,11445
23,13408,12541
23,11970,10354
23,15125,13338
23,14811,13239
23,12616,10454
23,11238,10001
23,12015,10295
23,12556,11112
23,13079,10799
23,16070,14249
23,15202,12779
23,14955,12390
23,15529,13484
24,9996,8649
24,13731,12607
24,14850,13974
24,14585,12860
24,12116,11730
24,13085,11564
24,14518,11756
24,12891,10770
24,13834,12652
24,13819,11999
24,13256,10530
24,12409,11846
24,13900,11876
24,12662,10945
24,15145,13043
24,14625,13001
25,12314,10267
25,10864,9206
25,12755,10532
25,11689,10410
25,11043,9805
25,10060,9588
25,13679,11460
25,15620,12356
25,14746,13073
25,16147,13322
25,15008,12826
25,12040,10604
25,12308,10755
25,13994,13141
25,13479,12847
25,11943,10733
26,9140,7676
26,13476,11274
26,13272,13080
26,13821,11226
26,14229,11481
26,11894,9905
26,10176,8650
