0,117228,721444
0,106864,689880
0,116177,738560
0,119727,720476
0,124369,745552
0,117801,732670
0,113524,698271
0,114230,669104
0,105011,622110
0,123847,735259
0,117066,710118
0,119819,719107
0,114729,682154
0,110606,684145
0,130163,744167
0,131835,782785
1,104561,650646
1,102530,657350
1,111446,698934
1,108795,689473
1,109498,698644
1,118702,717480
1,108260,693558
1,104555,662543
1,102516,671617
1,109954,699342
1,110644,696597
1,46694,270350
1,99740,650066
1,116410,726052
1,107693,662313
1,107353,689696
2,102097,633333
2,98853,624647
2,100162,643489
2,86683,555216
2,98084,626648
2,101905,628628
2,96691,602228
2,89088,567897
2,99159,616553
2,79732,531932
2,96791,608739
2,91272,594777
2,94807,597205
2,104477,647081
2,96214,629764
2,103825,638984
3,102736,711807
3,93910,692513
3,105689,732401
3,98330,689501
3,94006,689704
3,107821,755196
3,95203,676810
3,110808,764233
3,99516,680904
3,107756,732575
3,107331,765550
3,104326,718818
3,103212,661751
3,107432,714152
3,102669,718055
3,108162,736123
4,103593,631820
4,107508,672445
4,79667,487887
4,107813,681323
4,71528,470208
4,115841,718038
4,107530,681591
4,78334,476389
4,104159,675627
4,102619,612543
4,100412,634203
4,82069,501353
4,84888,537428
4,94957,550886
4,95202,618573
4,106668,667482
5,99946,590319
5,83487,552451
5,86132,561761
5,90885,605434
5,94798,592614
5,92422,596653
5,95404,575920
5,91978,576688
5,94020,607346
5,95610,627761
5,94147,621393
5,81673,514105
5,87877,569252
5,92619,589667
5,88228,591920
5,82056,563087
6,89641,589650
6,91409,565112
6,90818,599297
6,98203,634576
6,96464,594827
6,86407,545540
6,93087,609928
6,94369,580514
6,85115,538305
6,89453,588811
6,91957,628698
6,92432,634811
6,91281,582667
6,109252,667313
6,96044,612923
6,104091,666418
7,102494,635112
7,99739,623400
7,104225,665913
7,107501,663975
7,105544,643900
7,105456,679034
7,105586,653856
7,103360,656538
7,107217,663921
7,110244,669154
7,101859,650883
7,90777,573013
7,101139,649491
7,95192,607383
7,24532,159449
7,103221,646746
8,123667,689657
8,132641,730739
8,117683,646504
8,142200,727075
8,122931,677828
8,124488,674701
8,132907,706840
8,134449,726080
8,127101,704112
8,127858,683641
8,124207,698370
8,100290,563655
8,118183,663551
8,124373,674984
8,127813,711303
8,120795,700861
9,98108,610692
9,106369,675706
9,110409,722180
9,84507,482291
9,106744,645480
9,110257,678579
9,115885,734257
9,95913,655991
9,107346,692386
9,118289,702892
9,91895,550087
9,109621,677410
9,105739,693529
9,104698,696028
9,115170,707980
9,112912,700247
A,102049,614569
A,108096,680365
A,102967,645587
A,109952,695838
A,105993,662344
A,104757,668401
A,102135,628568
A,101885,641300
A,99557,590492
A,86638,438405
A,104938,688211
A,101229,649397
A,100245,639193
A,101087,627102
A,89365,563115
A,89272,491468
B,101614,622707
B,104745,637619
